halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
142,201326.20499999958,7107.857,12161.002,418.52999999999997,5262.3310000000001,1974.5509999999999,32343.556,31384.385999999999,52261.404999999999,4639.6409999999996,1612.808,52160.137999999999
143,202863.7420000001,1618.3510000000001,2316.0349999999999,2370.518,709.71699999999998,9291.0869999999995,32307.815999999999,31349.583999999999,52969.588000000003,5932.6530000000002,11132.099,52866.292999999998
144,201913.8509999997,2197.0909999999999,610.63,9346.3400000000001,6766.1549999999997,9748.2950000000001,32235.491999999998,31279.080000000002,52659.218999999997,3790.1109999999999,725.57600000000002,52555.860999999997
145,197921.7550000002,3618.0540000000001,7810.9769999999999,7276.4340000000002,1584.675,2216.3609999999999,31721.896000000001,30780.565999999999,51456.349999999999,1913.104,8188.6289999999999,51354.709999999999
146,193963.67499999958,15989.275,720.66099999999994,2933.585,1462.097,699.60599999999999,30399.593000000001,29497.365000000002,51273.133999999998,7490.3000000000002,2326.8130000000001,51171.247000000003
147,205277.71900000126,233.21899999999999,4440.7079999999996,3717.5999999999999,5786.5860000000002,14213.285,32275.475999999999,31317.242999999999,54146.538999999997,3027.2719999999999,2081.4969999999998,54038.294999999998
148,203708.55400000015,4987.2280000000001,208.83799999999999,9368.8289999999997,16490.232,194.07900000000001,31798.575000000001,30854.367999999999,53899.552000000003,312.089,1803.5889999999999,53791.175999999999
149,201598.1210000002,637.25400000000002,17698.373,7566.4210000000003,3706.4169999999999,42.639000000000003,32203.972000000002,31247.558000000001,52569.544999999998,2129.6219999999998,1333.146,52463.175000000003
150,202459.3500000002,13262.156000000001,5136.4340000000002,2780.6529999999998,3061.7890000000002,4941.1679999999997,31984.589,31034.366000000002,53150.296000000002,3201.9839999999999,863.83900000000006,53042.076000000001
151,202076.18999999992,8690.0419999999995,24.384,4158.2259999999997,8703.1569999999992,323.99599999999998,32573.832999999999,31605.966,52329.0,3853.9639999999999,7591.8029999999999,52221.819000000003
152,203109.33399999957,2601.0819999999999,7610.1930000000002,2788.0230000000001,2220.3110000000001,83.486999999999995,32060.178,31107.397000000001,53356.790000000001,3301.0100000000002,14734.018,53246.845000000001
153,199681.56199999969,4450.4110000000001,2209.2649999999999,1779.8209999999999,11238.948,2207.0729999999999,32061.330000000002,31108.273000000001,51770.779999999999,10925.439,266.75700000000001,51663.464
154,200418.07399999994,10083.398999999999,4746.1530000000002,3967.3760000000002,779.84199999999998,6413.7439999999997,31400.512999999999,30466.953000000001,52926.321000000004,4094.7310000000002,2723.067,52815.976000000002
155,204193.87599999964,2768.1779999999999,14088.771000000001,1822.846,185.77799999999999,8708.9110000000001,31438.383000000002,30503.441999999999,54528.472999999998,5260.1750000000002,474.77699999999999,54414.142
156,202340.39900000033,1894.5419999999999,9085.9830000000002,6023.8029999999999,11257.296,3779.056,31586.547999999999,30646.971000000001,53578.851000000002,231.833,789.65800000000002,53465.858
157,199114.96,3097.4209999999998,4961.04,3747.9450000000002,2558.0219999999999,6863.8109999999997,31390.078000000001,30451.777999999998,52310.769999999997,4383.7479999999996,7150.4930000000004,52199.853999999999
158,201176.95500000034,9583.0820000000003,11182.041999999999,5584.7539999999999,1709.5820000000001,2486.6469999999999,31738.839,30779.692999999999,52892.057999999997,570.12199999999996,1870.8720000000001,52779.264999999999
159,200369.9730000002,11430.264999999999,8614.0689999999995,507.279,2643.3829999999998,955.50400000000002,31640.803,30675.025000000001,52644.599999999999,1974.604,6752.6549999999997,52531.785000000003
160,196840.7040000002,5098.2830000000004,346.27999999999997,3485.1759999999999,302.55799999999999,8694.5169999999998,29955.263999999999,29031.384999999998,52971.389999999999,9295.9079999999994,4802.674,52857.267999999996
161,201083.2110000002,45.529000000000003,11969.367,5016.3069999999998,3110.5880000000002,6851.7129999999997,31489.899000000001,30507.989000000001,53106.601999999999,569.83100000000002,5423.8239999999996,52991.561999999998
162,200864.254,5533.6390000000001,1732.8510000000001,2757.46,5713.5360000000001,11240.530000000001,31617.34,30621.163,52858.660000000003,723.58900000000006,5321.9949999999999,52743.491000000002
163,205664.20600000053,979.68600000000004,2183.7139999999999,7046.7240000000002,6049.3950000000004,3894.5529999999999,31781.542000000001,30770.095000000001,54909.254999999997,74.641000000000005,13185.637000000001,54788.964
164,198289.42600000044,1725.248,7649.8720000000003,3508.4830000000002,4927.527,5927.2830000000004,29153.228999999999,28216.328000000001,54597.991000000002,580.58500000000004,7525.1260000000002,54477.752999999997
165,202116.3109999997,5585.3379999999997,2618.0540000000001,11206.951999999999,4977.5559999999996,2508.7710000000002,32592.259999999998,31535.255000000001,52370.610000000001,3634.096,2832.768,52254.650999999998
166,202106.72099999987,3319.366,7108.9920000000002,3173.5819999999999,6556.0,7420.8180000000002,32791.712,31718.470000000001,52121.205000000002,1970.5809999999999,3920.779,52005.216
167,205297.05100000015,2813.4349999999999,4104.1220000000003,1875.3900000000001,2959.8470000000002,3159.998,32991.930999999997,31902.425999999999,53342.071000000004,8972.0120000000006,9953.1000000000004,53222.718999999997
168,202951.3170000006,3170.527,886.33799999999997,4154.0559999999996,506.565,2314.5799999999999,32706.200000000001,31615.976999999999,52582.531999999999,16812.531999999999,5737.683,52464.326999999997
169,201832.78699999992,2140.6579999999999,7121.4700000000003,8552.5889999999999,922.61400000000003,1545.2629999999999,32943.591,31835.795999999998,51822.652000000002,3037.9209999999998,10204.73,51705.502
170,104393.68099999968,1462.5740000000001,6527.0929999999998,1646.1990000000001,6159.2380000000003,3514.3780000000002,876.65300000000002,4579.5680000000002,27352.079000000002,24185.204000000002,800.69899999999996,27289.994999999999
171,75185.33100000002,4621.1090000000004,1223.105,2824.1149999999998,143.739,1498.6900000000001,5998.9579999999996,1560.9100000000001,19623.875,6766.3069999999998,11345.567999999999,19578.955000000002
172,205253.77199999968,2522.73,10189.388000000001,2954.7739999999999,6767.7820000000002,4333.0069999999996,33093.385000000002,31973.498,53251.788,394.15800000000002,6643.8119999999999,53129.449000000001
173,203141.46900000016,2032.8810000000001,2585.5300000000002,2429.473,13524.73,4614.75,32410.48,31307.924999999999,53067.847000000002,2181.9740000000002,6040.5240000000003,52945.353000000003
174,197594.17500000048,9349.7389999999996,4866.7039999999997,3356.498,4568.2079999999996,1853.7719999999999,30618.862000000001,29567.562000000002,52627.957000000002,4970.9229999999998,3308.058,52505.891000000003
175,200030.03199999963,4295.3440000000001,649.42999999999995,9245.0990000000002,5696.4070000000002,1182.6199999999999,31390.941999999999,30302.343000000001,52890.809000000001,3266.547,8342.9629999999997,52767.527999999998
176,203120.00900000046,3296.7170000000001,822.29700000000003,530.77800000000002,4894.027,4049.6509999999998,32911.203000000001,31760.594000000001,52513.173000000003,18985.503000000001,965.94200000000001,52390.123
177,207350.78700000007,2396.1410000000001,2554.1970000000001,737.89200000000005,2954.3270000000002,16621.330999999998,32997.580000000002,31834.776999999998,54312.036999999997,6514.5649999999996,2243.8229999999999,54184.116999999998
178,207849.714,2598.5039999999999,9838.1180000000004,12024.642,2696.4630000000002,2627.1379999999999,33045.947999999997,31872.09,54511.945,35.642000000000003,4216.3630000000003,54382.860000000001
179,203933.38300000012,2685.9920000000002,1528.008,9667.4519999999993,3313.6280000000002,14914.969999999999,33170.146999999997,31982.57,52600.220999999998,74.938000000000002,1520.3920000000001,52475.065000000002
180,198036.5940000003,5229.6409999999996,5011.9120000000003,3484.0100000000002,1653.7280000000001,2454.7849999999999,33333.337,32130.637999999999,49792.080999999998,12755.591,2517.8020000000001,49673.069000000003
181,204047.76800000004,6040.9709999999995,2932.7840000000001,6098.7380000000003,9228.8909999999996,235.55799999999999,33307.906000000003,32096.748,52487.571000000004,2332.4009999999998,6924.6970000000001,52361.502999999997
182,205844.80100000036,5727.585,5279.692,10084.949000000001,1030.278,6298.7479999999996,33816.417999999998,32577.293000000001,52750.817999999999,2852.3389999999999,2803.2440000000001,52623.436999999998
183,207899.99600000016,2577.752,11163.928,2374.0300000000002,1172.97,1151.2049999999999,33296.061000000002,32066.165000000001,54230.474999999999,3600.5900000000001,12167.932000000001,54098.887999999999
184,188598.08500000005,2903.77,9304.3099999999995,3328.748,1114.2809999999999,5943.9160000000002,25431.991999999998,24485.142,54557.821000000004,6706.3119999999999,397.01900000000001,54424.775000000001
185,186184.276,4677.0259999999998,6101.5029999999997,5571.0299999999997,4002.8490000000002,4588.6670000000004,24171.330999999998,23263.834999999999,55013.247000000003,697.25999999999999,3219.0810000000001,54878.447999999997
186,181183.47899999953,9615.5120000000006,2287.0680000000002,3541.9110000000001,3342.0239999999999,4430.3689999999997,24282.032999999999,23364.040000000001,52586.684999999998,55.994999999999997,5220.6419999999998,52457.199999999997
187,182271.2820000007,2666.9949999999999,5645.4319999999998,5355.6109999999999,5000.674,949.98599999999999,24516.865000000002,23589.082999999999,52722.055,5158.9279999999999,4074.0189999999998,52591.635000000002
188,186260.97599999967,1601.1800000000001,3106.393,9633.7070000000003,496.13,989.37800000000004,24555.960999999999,23626.606,54330.813000000002,1237.1800000000001,12487.811,54195.815999999999
189,185017.0969999999,7567.8010000000004,1636.8720000000001,7897.2110000000002,2162.6610000000001,1480.7629999999999,24326.518,23405.705999999998,54017.252,5561.3329999999996,3078.5219999999999,53882.457999999999
190,184956.63699999932,3361.6819999999998,1633.6479999999999,11422.735000000001,3637.1880000000001,1819.8630000000001,23866.899000000001,22963.292000000001,54408.705000000002,5540.2359999999999,2030.0699999999999,54272.317999999999
191,192322.4119999996,8905.4240000000009,520.34699999999998,3201.402,12910.056,2708.299,24903.672999999999,23960.724999999999,56659.224000000002,934.125,1102.5219999999999,56516.614999999998
192,187159.26400000017,1105.7439999999999,2455.6999999999998,2703.1669999999999,9173.6180000000004,847.70600000000002,22985.804,22115.312999999998,56538.457999999999,11840.181,997.97400000000005,56395.599000000002
193,181920.36899999963,3139.6840000000002,11361.405000000001,5209.3969999999999,1580.1990000000001,471.411,23293.575000000001,22411.269,53725.091,4781.6629999999996,2357.9050000000002,53588.769999999997
194,186936.8210000002,2923.9839999999999,86.367999999999995,7250.1369999999997,9706.7720000000008,151.804,24637.438999999998,23704.130000000001,54501.773000000001,408.52600000000001,9202.9750000000004,54362.913999999997
195,182464.9969999996,552.11300000000006,5411.0659999999998,10705.063,748.37900000000002,2604.069,23717.262999999999,22818.587,53547.169999999998,4343.3990000000003,4607.7479999999996,53410.139999999999
196,181651.7200000008,3999.5129999999999,1741.982,5588.6059999999998,3202.8249999999998,1337.1120000000001,24639.089,23705.369999999999,52207.555999999997,7728.9030000000002,5427.393,52073.372000000003
197,185302.13100000014,2374.9839999999999,2635.9810000000002,770.43499999999995,5409.2280000000001,1930.4390000000001,24256.030999999999,23336.725999999999,54138.563000000002,220.19200000000001,16230.695,53998.857000000004
198,188153.80100000085,2931.2020000000002,13388.954,2414.7130000000002,3380.5320000000002,1867.2919999999999,24218.505000000001,23300.409,55492.485000000001,3530.6619999999998,2280.3870000000002,55348.660000000003
199,188791.33299999978,11559.333000000001,841.46699999999998,4914.1099999999997,1297.421,1995.0429999999999,23528.355,22636.314999999999,56590.533000000003,3661.4090000000001,5324.116,56443.233
200,191163.82899999947,3713.886,4079.877,7295.9030000000002,5429.4920000000002,653.20000000000005,24603.834999999999,23670.895,56469.654000000002,442.52199999999999,8482.5169999999998,56322.046999999999
201,185701.23500000022,4880.4629999999997,2354.8850000000002,4234.9279999999999,2773.6399999999999,4506.4350000000004,24451.145,23523.806,54038.421999999999,2779.0509999999999,8261.8780000000006,53896.582000000002
202,183924.77100000018,5855.8429999999998,1051.0909999999999,1000.636,2345.9940000000001,7108.9560000000001,23914.470000000001,23007.434000000001,53917.177000000003,10601.322,1346.72,53775.129000000001
203,185849.6700000003,289.66300000000001,1146.145,2005.7,4886.1530000000002,6369.2640000000001,24337.538,23414.275000000001,54309.156999999999,6586.3879999999999,8339.9459999999999,54165.440000000002
204,201193.3540000001,783.11300000000006,15051.761,1437.75,6830.2200000000003,856.18399999999997,30826.036,29656.404999999999,53866.637999999999,4804.4840000000004,3357.2260000000001,53723.536
205,211463.51099999915,2005.6990000000001,183.30500000000001,9827.8979999999992,2020.806,488.02800000000002,33974.885000000002,32685.659,54901.959000000003,13476.584999999999,7143.2659999999996,54755.423000000003
206,211769.63200000054,2538.0659999999998,14160.091,213.59999999999999,997.31500000000005,6933.5609999999997,33937.667000000001,32649.574000000001,55102.783000000003,6461.2759999999998,3820.6399999999999,54955.059000000001
207,205995.7879999989,7859.5820000000003,3734.741,6352.21,6617.326,1564.7670000000001,34322.671999999999,33019.779000000002,52027.605000000003,683.07500000000005,7926.5439999999999,51887.485000000001
208,209277.7420000005,2860.9720000000002,718.50400000000002,9308.5619999999999,9110.4130000000005,6396.8810000000003,34323.720999999998,33020.644999999997,53512.807999999997,1704.713,4952.4790000000003,53368.044999999998
209,203385.26000000117,1566.2249999999999,3613.8220000000001,430.166,6429.7049999999999,4362.8419999999996,34324.955000000002,33021.504999999997,50886.345999999998,1096.9929999999999,16904.621999999999,50748.078999999998
