halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
108,195384.45400000052,341.65800000000206,0.0,10969.999000000069,118.54799999999938,384.61499999999717,32996.8610000002,32326.718000000335,57305.29700000022,384.94800000000157,3334.6200000000144,57221.19000000009
109,199528.8140000003,341.65800000000206,0.0,11108.778000000133,118.19199999999938,384.61499999999717,33541.66700000001,32851.887999999904,58776.577999999565,384.94800000000157,3330.8900000000144,58689.59999999973
110,196480.49000000066,340.63200000000205,0.0,11237.725000000042,118.54799999999938,384.61499999999717,33831.532999999974,33123.76299999998,56905.084000000366,383.79200000000156,3334.6200000000144,56820.17800000006
111,201237.85499999984,341.65800000000206,0.0,11124.060999999863,118.54799999999938,384.61499999999717,33618.24399999996,32902.82100000005,59560.86399999966,384.94800000000157,3330.8900000000144,59471.205999999875
112,201779.05099999983,341.65800000000206,0.0,11296.673000000117,118.54799999999938,384.61499999999717,34223.165999999954,33482.33500000001,59151.12199999995,384.94800000000157,3334.6200000000144,59061.36600000011
113,199168.02499999985,341.65800000000206,0.0,11250.161000000046,118.54799999999938,384.61499999999717,33700.97099999996,32959.11100000003,58393.23999999988,384.94800000000157,3330.8900000000144,58303.88299999998
114,199260.6030000008,341.65800000000206,0.0,11263.908000000109,118.54799999999938,384.61499999999717,33877.37999999996,33119.465000000026,58262.67100000027,384.94800000000157,3334.6200000000144,58172.79000000027
115,196357.7210000007,341.65800000000206,0.0,11242.160000000138,118.54799999999938,383.4599999999972,33899.99000000007,33129.12599999998,56807.6270000003,384.94800000000157,3330.8900000000144,56719.31400000021
116,195693.2310000011,341.65800000000206,0.0,10940.888000000004,118.19199999999938,384.61499999999717,33288.44499999991,32520.464000000105,57234.54599999941,384.94800000000157,3334.6200000000144,57144.85500000038
117,196373.12600000063,340.63200000000205,0.0,11152.120999999956,118.54799999999938,384.61499999999717,34089.78700000005,33291.59599999999,56685.380000000274,383.79200000000156,3330.8900000000144,56595.765000000356
118,202189.024000001,341.65800000000206,0.0,11259.960999999996,118.54799999999938,384.61499999999717,34222.23599999995,33409.89699999991,59413.597999999794,384.94800000000157,3334.6200000000144,59318.942999999745
119,202139.02200000055,341.65800000000206,0.0,11267.873999999912,118.54799999999938,384.61499999999717,34472.02700000005,33642.733000000124,59143.474000000184,384.94800000000157,3334.6200000000144,59048.525000000394
120,201135.21300000037,341.65800000000206,0.0,11375.682999999959,118.54799999999938,384.61499999999717,34684.40499999986,33838.888000000006,58384.95500000027,384.94800000000157,3330.8900000000144,58290.62299999931
121,197095.58000000025,341.65800000000206,0.0,11159.30200000005,118.54799999999938,384.61499999999717,33873.46899999996,33036.448999999964,57277.61999999949,384.94800000000157,3334.6200000000144,57184.35100000017
122,199694.14799999975,341.65800000000206,0.0,11059.31900000007,118.54799999999938,384.61499999999717,33968.395000000055,33117.40299999985,58542.208000000515,384.94800000000157,3330.8900000000144,58446.16399999957
123,194580.041,341.65800000000206,0.0,11140.365000000038,118.19199999999938,384.61499999999717,33310.13999999999,32464.874000000167,56597.0939999997,384.94800000000157,3334.6200000000144,56503.53499999996
124,196810.8679999999,341.65800000000206,0.0,11072.38700000006,118.54799999999938,384.61499999999717,33837.59100000006,32968.541000000034,57233.49699999984,384.94800000000157,3330.8900000000144,57138.19299999984
125,202411.2220000005,340.63200000000205,0.0,11154.992999999946,118.54799999999938,384.61499999999717,33732.22899999998,32855.261999999886,60103.683999999834,383.79200000000156,3334.6200000000144,60002.847000000016
126,201565.32500000077,341.65800000000206,0.0,10924.714000000138,118.54799999999938,384.61499999999717,33983.32400000005,33089.2190000001,59554.040000000285,384.94800000000157,3330.8900000000144,59453.36899999974
127,199725.08700000047,341.65800000000206,0.0,11085.416000000012,118.54799999999938,384.61499999999717,34236.94899999995,33325.586000000076,58306.04100000034,384.94800000000157,3334.6200000000144,58206.7060000002
128,199703.30300000045,341.65800000000206,0.0,11154.894000000115,118.62199999999946,384.61499999999717,34614.21800000001,33681.45800000004,57895.68799999934,384.94800000000157,3330.8900000000144,57796.31199999982
129,198918.92100000044,341.65800000000206,0.0,11276.715999999968,123.30400000000013,384.61499999999717,34432.325000000106,33493.12200000002,57623.616000000286,384.94800000000157,3334.6200000000144,57523.99700000003
130,199532.10000000003,342.4409999999998,0.0,11562.191000000032,127.82000000000075,384.61499999999717,35370.70599999992,34394.13299999995,56863.68999999955,390.90700000000027,3330.8900000000144,56764.70699999994
131,198497.90299999976,349.07900000000024,0.0,11396.549000000074,128.20500000000075,386.5070000000001,34909.66199999991,33934.26299999996,56872.29700000013,414.1159999999999,3334.6200000000144,56772.60500000028
132,206467.29200000042,352.56899999999825,0.0,11583.60899999999,128.20500000000075,398.2310000000004,35088.083000000064,34096.346999999965,60584.196999999906,427.8519999999979,3330.8900000000144,60477.30900000006
133,203474.42399999997,352.2519999999993,0.0,11220.757999999963,128.20500000000075,414.3189999999998,34379.50900000001,33397.11200000001,59964.15099999986,429.6079999999986,3330.8900000000144,59857.61999999976
134,196480.2460000004,353.3129999999993,0.0,10935.807000000006,128.20500000000075,428.9029999999999,32665.17700000004,31720.66399999989,58295.31600000024,430.90199999999857,3330.8900000000144,58191.06900000024
135,197934.24500000046,353.3129999999993,0.0,11096.770000000031,128.20500000000075,433.8989999999992,34377.45500000011,33371.27999999989,57255.43299999976,430.90199999999857,3334.6200000000144,57152.367999999966
136,203892.54600000032,353.3129999999993,0.0,11706.05300000004,128.20500000000075,433.8989999999992,35885.44300000076,34824.335000000705,58452.722000000285,430.90199999999857,3330.8900000000144,58346.784000000414
137,200179.38400000086,353.3129999999993,0.0,11670.667999999985,127.82000000000075,433.8989999999992,35569.54699999945,34516.37600000024,56923.05299999964,430.90199999999857,3334.6200000000144,56819.18599999938
138,197792.5250000002,353.3129999999993,0.0,11119.554999999938,128.20500000000075,433.8989999999992,33913.97399999967,32909.43299999946,57641.36199999978,430.90199999999857,3327.1600000000144,57534.722000000365
139,199615.55800000034,352.2519999999993,0.0,11082.30099999992,128.20500000000075,433.8989999999992,34400.7159999999,33381.51299999959,58091.37300000043,429.6079999999986,3334.6200000000144,57981.07099999944
140,198759.71799999985,353.3129999999993,0.0,11337.344999999968,128.20500000000075,433.8989999999992,34402.39699999985,33382.71999999966,57540.15599999945,430.90199999999857,3320.6130000000344,57430.16800000038
141,201259.17900000105,353.3129999999993,0.0,11627.279999999957,128.20500000000075,433.8989999999992,35576.504999999655,34521.820999999814,57478.87100000003,430.90199999999857,3340.131,57368.25199999966
142,201326.20499999958,353.3129999999993,0.0,11671.712000000298,128.20500000000075,432.5959999999992,35577.91200000015,34522.82499999975,57487.544999999925,430.90199999999857,3345.0430000000115,57376.151999999885
143,202863.7420000001,353.3129999999993,0.0,11729.382999999967,128.20500000000075,433.8989999999992,35538.59800000009,34484.54200000009,58266.54700000012,430.90199999999857,3345.4309999999755,58152.92199999981
144,201913.8509999997,353.3129999999993,0.0,11614.236999999952,127.82000000000075,433.8989999999992,35459.04100000024,34406.98800000008,57925.141000000396,430.90199999999857,3351.0629999999474,57811.44700000019
145,197921.7550000002,346.94699999999943,0.0,11459.062999999975,126.28000000000073,426.0809999999992,34894.08600000067,33858.623000000145,56601.984999999455,423.13799999999867,3295.3709999999433,56490.18099999988
146,193963.67499999958,332.09299999999973,0.0,10971.44099999984,120.50500000000065,409.14199999999926,33439.55200000042,32447.101000000384,56400.44700000027,405.0219999999989,3150.0,56288.372000000236
147,205277.71900000126,353.3129999999993,0.0,11627.342000000104,128.20500000000075,433.8989999999992,35503.02400000043,34448.96700000033,59561.19299999945,430.90199999999857,3348.75,59442.1239999999
148,203708.55400000015,353.3129999999993,0.0,11631.69599999991,128.20500000000075,433.8989999999992,34978.43299999948,33939.805000000255,59289.50700000006,430.90199999999857,3352.5,59170.29400000027
149,201598.1210000002,353.3129999999993,0.0,11569.515000000196,128.20500000000075,433.8989999999992,35424.368999999446,34372.31400000029,57826.49900000002,430.90199999999857,3349.61300000006,57709.49200000008
150,202459.3500000002,353.3129999999993,0.0,11627.176000000047,128.20500000000075,433.8989999999992,35183.047999999515,34137.80300000051,58465.326000000154,430.90199999999857,3353.39400000006,58346.284000000494
151,202076.18999999992,353.3129999999993,0.0,11778.217999999903,127.82000000000075,432.5959999999992,35831.21599999994,34766.5630000005,57561.9000000001,430.90199999999857,3349.661000000055,57444.00100000001
152,203109.33399999957,352.2519999999993,0.0,11662.75,128.20500000000075,433.8989999999992,35266.19599999978,34218.13700000076,58692.468999999925,429.6079999999986,3354.2879999999655,58571.53000000034
153,199681.56199999969,353.3129999999993,0.0,11720.475999999879,128.20500000000075,433.8989999999992,35267.46299999977,34219.099999999475,56947.85800000036,430.90199999999857,3350.5359999999655,56829.81000000023
154,200418.07399999994,353.3129999999993,0.0,11346.727999999935,128.20500000000075,433.8989999999992,34540.56400000006,33513.64799999952,58218.95299999957,430.90199999999857,3354.2879999999655,58097.57399999989
155,204193.87599999964,353.3129999999993,0.0,11523.712000000034,128.20500000000075,433.8989999999992,34582.22099999995,33553.78599999967,59981.32000000005,430.90199999999857,3350.962000000034,59855.5560000003
156,202340.39900000033,353.3129999999993,0.0,11432.847000000067,128.20500000000075,433.8989999999992,34745.20300000031,33711.66799999974,58936.735999999655,430.90199999999857,3355.1820000000394,58812.44399999989
157,199114.96,351.19099999999935,0.0,11435.882000000047,127.82000000000075,432.5959999999992,34529.086000000076,33496.95600000006,57541.84700000015,428.3139999999986,3351.429000000039,57419.83900000043
158,201176.95500000034,353.3129999999993,0.0,11466.997999999983,127.82000000000075,433.8989999999992,34912.723000000005,33857.662000000084,58181.26399999996,430.90199999999857,3355.1820000000394,58057.19199999995
159,200369.9730000002,352.2519999999993,0.0,11444.405000000026,128.20500000000075,433.8989999999992,34804.882999999994,33742.52699999991,57909.06000000029,429.6079999999986,3340.1700000000387,57784.96400000037
160,196840.7040000002,353.3129999999993,0.0,10842.366000000005,128.20500000000075,433.8989999999992,32950.78999999999,31934.523000000074,58268.52900000032,430.90199999999857,3355.1820000000394,58142.99499999936
161,201083.2110000002,353.3129999999993,0.0,11479.805999999953,128.20500000000075,433.8989999999992,34638.88900000002,33558.78800000008,58417.261999999355,430.90199999999857,3351.429000000039,58290.7180000004
162,200864.254,353.3129999999993,0.0,11538.034000000009,128.20500000000075,433.8989999999992,34779.07400000011,33683.279000000024,58144.526000000435,430.90199999999857,3355.1820000000394,58017.83999999986
163,205664.20600000053,353.3129999999993,0.0,11487.863000000074,128.20500000000075,433.8989999999992,34959.69599999999,33847.104999999996,60400.180999999495,430.90199999999857,3355.1820000000394,60267.860000000284
164,198289.42600000044,353.3129999999993,0.0,10502.231999999993,127.82000000000075,433.8989999999992,32068.551999999963,31037.961000000014,60057.790000000095,430.90199999999857,3351.429000000039,59925.52799999929
165,202116.3109999997,352.2519999999993,0.0,11792.864999999945,128.20500000000075,433.8989999999992,35851.4860000001,34688.77999999996,57607.67100000001,429.6079999999986,3351.429000000039,57480.11600000043
166,202106.72099999987,353.3129999999993,0.0,11904.955999999918,128.20500000000075,433.8989999999992,36070.88299999979,34890.317000000134,57333.32600000002,430.90199999999857,3355.1820000000394,57205.73800000005
167,205297.05100000015,353.3129999999993,0.0,11990.488000000072,128.20500000000075,433.8989999999992,36291.12400000008,35092.669000000045,58676.27799999982,430.90199999999857,3355.1820000000394,58544.99100000038
168,202951.3170000006,353.3129999999993,0.0,11947.628999999892,128.20500000000075,433.8989999999992,35976.81999999995,34777.574999999924,57840.78500000023,430.90199999999857,3351.429000000039,57710.76000000001
169,201832.78699999992,353.3129999999993,0.0,11992.990999999767,128.20500000000075,433.8989999999992,36237.9500000001,35019.37599999993,57004.91700000001,430.90199999999857,3355.1820000000394,56876.0520000003
170,104393.68099999968,176.12600000000074,0.0,6039.062999999978,63.9099999999999,216.29799999999963,18260.405000000053,17642.954999999973,30087.286999999884,214.80400000000054,1673.837999999992,30018.99499999994
171,75185.33100000002,128.38100000000043,0.0,4364.8539999999975,46.19999999999999,157.66299999999976,13221.856999999965,12774.470000000034,21586.261999999933,156.57400000000004,1212.2190000000007,21536.850999999922
172,205253.77199999968,352.2519999999993,0.0,11965.447000000178,128.20500000000075,433.8989999999992,36402.722999999976,35170.84799999955,58576.966999999495,429.6079999999986,3351.429000000039,58442.393999999906
173,203141.46900000016,353.3129999999993,0.0,11751.516999999993,128.20500000000075,432.5959999999992,35651.52800000002,34438.7180000001,58374.632000000405,430.90199999999857,3340.1700000000387,58239.88800000045
174,197594.17500000048,353.3129999999993,0.0,11100.42300000024,128.20500000000075,433.8989999999992,33680.748,32524.31799999995,57890.75299999971,430.90199999999857,3295.134000000037,57756.47999999939
175,200030.03199999963,353.3129999999993,0.0,11350.58399999992,128.20500000000075,433.8989999999992,34530.03600000004,33332.57699999994,58179.889999999905,430.90199999999857,3246.345000000035,58044.28100000053
176,203120.00900000046,353.3129999999993,0.0,11887.620999999888,130.24399999999997,433.8989999999992,36202.322999999844,34936.65300000011,57764.48999999966,430.90199999999857,3351.429000000039,57629.13499999993
177,207350.78700000007,352.2519999999993,0.0,11974.130000000045,144.35299999999978,433.8989999999992,36297.33800000007,35018.254999999874,59743.241000000184,429.6079999999986,3355.1820000000394,59602.529000000264
178,207849.714,353.65000000000106,0.0,11931.180000000004,153.24800000000002,433.8989999999992,36350.543000000034,35059.299,59963.138999999945,432.1810000000005,3351.429000000039,59821.14599999943
179,203933.38300000012,357.43700000000035,0.0,11989.931999999992,163.95500000000033,435.01199999999943,36487.16199999992,35180.827,57860.24299999974,449.952,3286.290999999986,57722.57200000028
180,198036.5940000003,364.271,0.0,12034.653999999939,167.16600000000028,447.1440000000001,36666.67100000006,35343.701999999925,54771.2890000004,476.8650000000001,3124.4560000000056,54640.375999999465
181,204047.76800000004,371.54000000000036,0.0,12078.979999999903,167.16600000000028,462.03899999999953,36638.69699999996,35306.42299999994,57736.32799999933,502.6749999999996,3186.266999999969,57597.653000000464
182,205844.80100000036,374.6599999999979,0.0,12234.180000000066,166.16200000000026,475.599,37198.060000000005,35835.022000000085,58025.90000000034,517.8379999999999,3131.599000000025,57885.7809999994
183,207899.99600000016,378.9790000000005,0.0,12072.798000000063,167.16600000000028,488.8740000000001,36625.667000000125,35272.782000000145,59653.52299999961,531.9210000000007,3199.509000000011,59508.77700000033
184,188598.08500000005,380.285999999999,0.0,9177.250999999947,167.16600000000028,495.6759999999986,27975.19100000002,26933.65599999997,60013.60300000023,536.7960000000026,3051.208,59867.251999999215
185,186184.276,380.285999999999,0.0,8678.876000000002,167.16600000000028,497.6249999999994,26588.464000000044,25590.218000000008,60514.57199999957,536.7960000000026,2863.979999999976,60366.29300000033
186,181183.47899999953,380.285999999999,0.0,8787.973999999993,167.16600000000028,505.903,26710.23600000027,25700.44399999993,57845.35300000002,536.7960000000026,2846.401000000025,57702.919999999955
187,182271.2820000007,379.143999999999,0.0,8730.987000000021,167.16600000000028,513.2989999999957,26968.551000000352,25947.99100000001,57994.2609999998,535.1840000000026,3183.9009999999867,57850.79800000045
188,186260.97599999967,380.285999999999,0.0,8826.90100000004,166.66400000000027,513.4859999999958,27011.55699999957,25989.26700000013,59763.894000000095,536.7960000000026,3456.727000000059,59615.39799999986
189,185017.0969999999,380.285999999999,0.0,8769.863999999983,167.16600000000028,513.4859999999958,26759.169999999744,25746.27700000023,59418.97699999985,536.7960000000026,3454.371000000027,59270.70400000017
190,184956.63699999932,380.285999999999,0.0,8836.970000000056,167.16600000000028,513.4859999999958,26253.588999999818,25259.621000000257,59849.57500000017,536.7960000000026,3459.5979999999536,59699.550000000454
191,192322.4119999996,380.285999999999,0.0,9023.191000000035,167.16600000000028,513.4859999999958,27394.039999999673,26356.797000000366,62325.14599999995,536.7960000000026,3457.2279999999632,62168.276000000085
192,187159.26400000017,380.285999999999,0.0,8260.285999999986,167.16600000000028,513.4859999999958,25284.38399999976,24326.844000000092,62192.30400000019,536.7960000000026,3462.5529999999826,62035.15900000032
193,181920.36899999963,380.285999999999,0.0,8542.009000000018,167.16600000000028,513.4859999999958,25622.931999999902,24652.3960000002,59097.60000000008,536.7960000000026,3460.051000000008,58947.647
194,186936.8210000002,379.143999999999,0.0,8949.45999999988,167.16600000000028,513.4859999999958,27101.182999999957,26074.54300000028,59951.95000000037,535.1840000000026,3465.4999999999745,59799.205000000235
195,182464.9969999996,380.285999999999,0.0,8562.275999999993,166.66400000000027,513.4859999999958,26088.98900000011,25100.446000000346,58901.88700000027,536.7960000000026,3463.0130000000013,58751.153999999944
196,181651.7200000008,380.285999999999,0.0,8872.292999999985,167.16600000000028,513.4859999999958,27102.998000000247,26075.906999999646,57428.3119999999,536.7960000000026,3293.767000000049,57280.709000000046
197,185302.13100000014,380.285999999999,0.0,8931.346000000076,167.16600000000028,513.4859999999958,26681.634000000315,25670.398999999787,59552.41900000041,536.7960000000026,3469.856000000025,59398.74299999996
198,188153.80100000085,380.285999999999,0.0,8892.647000000052,167.16600000000028,513.4859999999958,26640.35600000011,25630.449999999833,61041.73300000019,536.7960000000026,3467.3549999999536,60883.52599999993
199,188791.33299999978,380.285999999999,0.0,8602.590000000031,167.16600000000028,513.4859999999958,25881.191000000217,24899.946999999942,62249.58600000036,536.7960000000026,3472.7290000000844,62087.5559999995
200,191163.82899999947,379.143999999999,0.0,8927.016999999914,167.16600000000028,511.9439999999958,27064.218000000328,26037.984999999648,62116.618999999795,535.1840000000026,3470.30000000002,61954.25200000013
201,185701.23500000022,380.285999999999,0.0,9125.938999999908,166.66400000000027,515.0279999999958,26896.259999999707,25876.18699999976,59442.264000000345,536.7960000000026,3475.570999999948,59286.23999999953
202,183924.77100000018,380.285999999999,0.0,8779.704999999956,167.16600000000028,511.9439999999958,26305.91699999974,25308.176999999803,59308.89499999987,536.7960000000026,3473.2429999999285,59152.6420000003
203,185849.6700000003,380.285999999999,0.0,8922.80599999997,167.16600000000028,515.0279999999958,26771.291999999787,25755.701999999903,59740.073000000295,536.7960000000026,3478.5370000000016,59581.98399999925
204,201193.3540000001,380.285999999999,0.0,11241.221999999952,167.16600000000028,511.9439999999958,33908.63999999987,32622.045000000035,59253.30199999947,536.7960000000026,3476.0630000000274,59095.890000000385
205,211463.51099999915,380.285999999999,0.0,12434.55799999996,167.16600000000028,513.4859999999958,37372.37299999955,35954.22500000021,60392.155000000355,536.7960000000026,3481.500999999983,60230.96499999952
206,211769.63200000054,381.7289999999995,0.0,12388.091000000124,166.66400000000027,513.4859999999958,37331.433999999696,35914.53100000008,60613.060999999594,542.7709999999998,3467.3000000000275,60450.56500000042
207,205995.7879999989,382.21800000000025,0.0,12514.760000000153,167.16600000000028,513.4859999999958,37754.93900000034,36321.75700000046,57230.36500000017,550.5020000000005,3484.3620000000374,57076.2329999995
