halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
1300,126895.25900000065,3310.4720000000002,2454.0949999999998,107.883,72.828999999999994,1392.3689999999999,53438.203000000001,47851.502999999997,1485.6579999999999,103.985,15848.406999999999,829.85500000000002
1301,126914.83600000176,2298.9499999999998,4584.5029999999997,2067.5529999999999,2567.3040000000001,377.315,53439.396999999997,47852.349999999999,5968.4229999999998,5041.7359999999999,749.17600000000004,1968.1300000000001
1302,127024.2149999993,402.702,2343.8870000000002,1856.1300000000001,2138.0010000000002,2280.7910000000002,53500.218000000001,47906.720000000001,2760.4720000000002,3543.6930000000002,749.94000000000005,9541.6599999999999
1303,126901.62500000115,5162.3900000000003,636.60400000000004,1895.49,2596.5790000000002,9348.2990000000009,53441.461000000003,47854.031999999999,1769.3009999999999,2429.8249999999998,932.71900000000005,834.92499999999995
1304,126903.85300000141,4291.7759999999998,1726.5989999999999,5712.7340000000004,3724.7449999999999,1499.8199999999999,53442.644999999997,47854.874000000003,1703.1869999999999,3058.3780000000002,875.56600000000003,3013.529
1305,126923.2520000016,192.27000000000001,2582.4050000000002,6430.6499999999996,4977.6639999999998,718.79100000000005,53443.690000000002,47855.707999999999,2246.5010000000002,4768.4570000000003,1601.6900000000001,2105.4259999999999
1306,126907.9580000021,3673.7489999999998,31.376999999999999,7793.973,4683.6419999999998,3877.1309999999999,53444.701999999997,47856.548000000003,119.129,263.66800000000001,3633.364,1530.674
1307,126927.48399999988,1472.0730000000001,1029.174,713.45899999999995,252.85300000000001,3409.6410000000001,53445.864000000001,47857.381999999998,3181.9560000000001,4184.46,236.48599999999999,11144.136
1308,126912.23100000215,2462.5569999999998,3623.232,3572.9119999999998,5027.549,1113.51,53446.925999999999,47858.207999999999,266.19099999999997,4903.1260000000002,2824.8209999999999,1813.1990000000001
1309,127038.92300000135,581.61000000000001,580.17700000000002,7278.2160000000003,34.829999999999998,1053.4069999999999,53507.722999999998,47912.586000000003,250.08099999999999,1826.1010000000001,4802.1530000000002,9212.0400000000009
1310,126933.81800000054,1840.665,3632.806,555.71699999999998,158.80699999999999,1412.807,53449.095999999998,47859.906999999999,3959.5419999999999,11913.859,1106.0699999999999,1044.5419999999999
1311,126793.93000000171,1192.182,649.30499999999995,782.21699999999998,8290.4300000000003,4844.0309999999999,53390.379999999997,47807.207999999999,2890.5030000000002,3291.6129999999998,1258.394,2397.6680000000001
1312,127062.60500000091,7348.6559999999999,773.49000000000001,612.39499999999998,883.89499999999998,3716.0650000000001,53510.966999999997,47915.114999999998,7972.4650000000001,856.25900000000001,1543.3589999999999,1929.9380000000001
1313,126922.77500000066,3129.0920000000001,6076.3800000000001,1705.2239999999999,4734.308,535.63900000000001,53452.305999999997,47862.413999999997,4384.2330000000002,2331.6080000000002,1766.3499999999999,945.221
1314,126924.89100000146,1583.402,2173.2739999999999,1306.451,3679.393,1894.9590000000001,53453.394,47863.25,2414.0120000000002,2288.7269999999999,3604.7739999999999,6663.2529999999997
1315,124956.33199999978,3437.4679999999998,2003.6800000000001,627.90499999999997,3262.8220000000001,4122.9539999999997,52617.324000000001,47114.542000000001,3675.7649999999999,5052.6790000000001,2550.8780000000002,490.315
1316,127071.1010000019,5669.0410000000002,833.96199999999999,1568.701,3139.326,389.60599999999999,53515.337,47918.468999999997,2070.1039999999998,6881.8609999999999,2659.48,2425.2139999999999
1317,126789.24000000124,4443.4960000000001,4721.8900000000003,3354.5369999999998,334.73000000000002,4501.049,53396.851000000002,47812.228999999999,5494.3339999999998,540.87,885.40899999999999,1303.8440000000001
1318,127092.61500000003,4037.7550000000001,578.71400000000006,557.24599999999998,3702.0770000000002,1484.4490000000001,53517.455999999998,47920.152999999998,7871.3410000000003,1769.3489999999999,3656.8989999999999,1997.1769999999999
1319,126935.43900000038,326.54700000000003,1228.3610000000001,701.24900000000002,9559.3050000000003,2980.8159999999998,53458.785000000003,47867.447999999997,705.95799999999997,4778.2060000000001,1794.124,3534.6390000000001
1320,126937.59100000182,1901.3900000000001,9271.5640000000003,6919.9880000000003,522.21900000000005,938.91999999999996,53459.892999999996,47868.296000000002,3466.7280000000001,1173.3520000000001,965.51099999999997,449.73099999999999
1321,125678.8689999994,4292.9009999999998,1056.7850000000001,3778.5529999999999,1033.9590000000001,9649.7139999999999,52922.707000000002,47387.233,293.279,588.46799999999996,3753.614,921.65499999999997
1322,126941.8350000027,3425.431,1494.5550000000001,3335.4899999999998,2159.6129999999998,7116.3389999999999,53462.055,47869.991999999998,1023.932,4806.9049999999997,1095.4739999999999,1152.048
1323,127068.67900000061,3862.6350000000002,3196.6080000000002,5365.2849999999999,727.16700000000003,8409.2690000000002,53522.966,47924.394,122.376,635.64300000000003,424.06999999999999,2878.2660000000001
1324,126821.36800000047,3661.127,1914.932,3436.7310000000002,1019.044,187.80799999999999,53404.385000000002,47818.146999999997,1242.1289999999999,6439.8760000000002,3510.0720000000001,4187.1170000000002
1325,127090.31700000056,2263.96,162.64599999999999,3352.4670000000001,5719.8580000000002,322.43299999999999,53525.173999999999,47926.101999999999,2160.038,2397.9380000000001,8131.2870000000003,1128.415
1326,126950.42600000025,5141.2179999999998,1603.2460000000001,1108.9849999999999,3026.3229999999999,2134.0239999999999,53466.453000000001,47873.404999999999,1465.663,5738.7240000000002,4361.5829999999996,1030.8030000000001
1327,126969.83200000072,7698.7139999999999,367.46699999999998,827.548,301.13099999999997,3086.1120000000001,53467.480000000003,47874.264000000003,4623.1469999999999,6538.6040000000003,1207.7,977.66499999999996
1328,126954.78600000202,1000.093,2135.3670000000002,142.142,5568.1279999999997,2434.7179999999998,53468.705000000002,47875.114999999998,3911.0010000000002,3893.4189999999999,2463.5909999999999,4062.5079999999998
1329,126922.19899999865,3828.2809999999999,772.08699999999999,3493.5039999999999,2636.5210000000002,2371.2109999999998,53469.741000000002,47875.966,1354.655,2661.1300000000001,3438.9850000000001,5020.1180000000004
1330,126799.60100000231,3996.2260000000001,3652.4029999999998,269.238,6619.5540000000001,3156.8130000000001,53410.983999999997,47823.271000000001,2133.1880000000001,182.42599999999999,5391.8519999999999,163.64599999999999
1331,126836.52600000071,1193.5350000000001,3448.5329999999999,5273.384,1062.761,4003.1109999999999,53412.186999999998,47824.125,4346.5889999999999,1140.675,5065.71,65.917000000000002
1332,117093.44700000071,4745.3549999999996,1219.539,1276.367,61.823,1614.0740000000001,49345.911999999997,44183.203999999998,5132.2780000000002,2605.2440000000001,3635.5880000000002,3274.0630000000001
1333,127959.72500000095,626.42600000000004,5087.7719999999999,1610.79,2835.6469999999999,503.67599999999999,53892.796000000002,48254.317000000003,2522.451,9705.2369999999992,2459.326,461.28699999999998
1334,116893.27400000066,3498.837,1410.0709999999999,4682.2700000000004,2150.5149999999999,6321.8580000000002,49108.713000000003,43970.584999999999,111.002,998.51300000000003,2834.268,1806.643
1335,126879.70400000237,2059.047,1393.7629999999999,1347.2829999999999,1514.866,2486.6559999999999,53416.483,47827.571000000004,945.41999999999996,7454.607,6342.2790000000005,2091.7289999999998
1336,127131.30400000095,3094.8069999999998,2171.3029999999999,1513.9590000000001,295.38400000000001,4111.8599999999997,53537.235000000001,47935.544999999998,4173.0839999999998,1571.0530000000001,4848.9390000000003,3878.1350000000002
1337,126974.1440000004,509.52499999999998,4279.6360000000004,6827.8440000000001,777.64800000000002,445.89499999999998,53478.574000000001,47882.845000000001,5408.6930000000002,4226.4139999999998,458.738,2678.3330000000001
1338,127100.9410000007,2245.1190000000001,5078.7920000000004,1119.595,4364.183,2838.0169999999998,53539.421999999999,47937.267,808.40300000000002,852.13400000000001,3529.431,4788.5770000000002
1339,126427.53900000025,1979.624,3258.857,3379.5010000000002,831.75699999999995,1878.046,53241.468000000001,47670.303999999996,4446.1459999999997,7281.7240000000002,2066.3110000000001,393.80000000000001
1340,126980.56200000051,5215.8450000000003,9161.5640000000003,2247.7159999999999,2309.9830000000002,2590.8690000000001,53481.853999999999,47885.400000000001,144.357,1678.4159999999999,1507.489,757.06799999999998
1341,126982.62100000151,5524.7479999999996,3934.0070000000001,2107.2310000000002,138.762,91.275999999999996,53482.873,47886.252999999997,2119.0900000000001,2468.136,4547.5360000000001,4682.7079999999996
1342,127002.13100000056,1898.0809999999999,8753.0580000000009,3593.9470000000001,1.8089999999999999,5257.424,53484.017,47887.089,232.27199999999999,4680.0420000000004,1159.729,54.664000000000001
1343,126986.90699999919,2493.6909999999998,397.84100000000001,7215.3739999999998,3027.9769999999999,2157.2199999999998,53485.095999999998,47887.925000000003,3480.681,5906.7780000000002,51.218000000000004,883.10500000000002
1344,127006.27400000226,359.95499999999998,2917.348,1365.8889999999999,208.87100000000001,2065.5630000000001,53486.108999999997,47888.764000000003,3.536,2912.1469999999999,38.959000000000003,15759.133
1345,124860.05100000008,4725.3800000000001,2247.4989999999998,132.98500000000001,1670.933,1052.3030000000001,52589.775999999998,47086.072,211.905,4152.7809999999999,8786.9169999999995,2203.5
1346,355937.937,706.49699999999939,101405.65699999983,14714.019000000089,384.39599999999808,1387.7760000000044,56007.208999999086,50145.695999999611,64225.167999999561,1886.9489999999998,1737.6120000000149,63336.958000000486
1347,387242.71800000017,751.97999999999627,114327.40200000122,15476.583000000095,411.58799999999786,1481.1840000000063,58838.280000000632,52680.38500000097,70190.868000000526,2008.7689999999848,1856.1030000000123,69219.57600000003
1348,386668.3770000007,754.55299999999784,114199.51900000122,15493.914000000095,411.58799999999786,1481.1840000000063,58839.488999999747,52681.294999999853,69954.545999999566,2015.7090000000151,1850.6069999999986,68985.973000000216
1349,373293.9890000009,754.74000000000626,107302.53399999984,15476.583000000095,411.58799999999786,1481.1840000000063,58840.716999999655,52682.215999998793,66697.451000000176,2016.6320000000055,1857.0199999999943,65773.324000000284
1350,374665.21099999954,754.91100000000495,106046.87900000002,15493.914000000095,411.58799999999786,1481.1840000000063,58841.832000001035,52683.133000000198,68010.786999999546,2017.5139999999924,1855.6539999999809,67067.815000000162
1351,379754.9970000007,755.24200000000008,110159.7010000013,15476.583000000095,411.58799999999786,1481.1840000000063,58843.037000000142,52684.059999999139,68508.919000000373,2018.3509999999874,1857.9009999999769,67558.431000000113
1352,387724.75000000134,755.41299999999956,114257.56400000073,15476.583000000095,410.35199999999787,1481.1840000000063,58910.097000000336,52743.913000000481,70395.533999999912,2019.279000000008,1856.5469999999696,69418.284000000014
1353,385035.27200000104,755.59000000000128,113617.91100000028,15476.583000000095,411.58799999999786,1481.1840000000063,58845.376999998763,52685.885999999417,69423.339000000342,2020.179000000001,1858.6939999999679,68458.940999999744
1354,378739.19700000004,755.90999999999656,108259.08100000011,15493.914000000095,411.58799999999786,1481.1840000000063,58846.553000000211,52686.813000000649,68941.722000000082,2021.0589999999863,1857.9760000000074,67983.397000000274
1355,392878.922,753.83799999999701,114285.24700000224,15476.583000000095,411.58799999999786,1481.1840000000063,58847.828000000169,52687.731999999523,73035.232999999585,2015.9140000000064,1864.4449999999993,72019.329999999507
1356,391870.50699999917,756.30000000000166,113389.45700000181,15493.914000000095,411.58799999999786,1481.1840000000063,58848.93599999915,52688.649000000914,72962.797000000966,2022.919000000006,1867.4820000000336,71947.281000000541
1357,373026.8380000013,756.57600000000389,105084.84700000033,15476.583000000095,411.58799999999786,1481.1840000000063,58850.066000000719,52689.563999999802,67660.579999999783,2023.7899999999947,1873.8489999999974,66718.211000000185
1358,387936.88999999623,756.79700000000503,114441.83399999897,15493.914000000095,411.58799999999786,1476.7360000000062,58851.366000000431,52690.482000000186,70447.724000000133,2024.6569999999886,1875.928999999966,69465.862999999867
1359,387779.0390000015,756.91100000000506,114441.83399999897,15476.583000000095,410.35199999999787,1481.1840000000063,58852.475999999544,52691.387999999133,70374.644999999597,2025.4530000000125,1875.0289999999675,69393.184000000314
1360,376629.5619999999,757.24200000000019,106390.47699999969,15476.583000000095,411.58799999999786,1481.1840000000063,58919.422000000523,52751.246000000472,68748.368000000381,2026.2960000000048,1878.132000000046,67789.024000000063
1361,385555.48799999995,757.40999999999633,113961.47200000174,15476.583000000095,411.58799999999786,1481.1840000000063,58854.927000000083,52693.239999999438,69492.68100000023,2027.144999999992,1876.9420000000277,68522.316000000501
