halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
34,195242.29400000034,2413.5129999999999,364.92599999999999,14251.772999999999,2930.2060000000001,515.71400000000006,29101.681,28842.610000000001,53016.798999999999,3381.7080000000001,7433.6239999999998,52989.739000000001
35,192056.8190000002,3753.364,2937.3130000000001,14841.117,1078.4680000000001,1964.3050000000001,28419.705000000002,28156.030999999999,52272.425999999999,2180.261,4208.7120000000004,52245.116999999998
36,195970.12299999985,753.86400000000003,1278.2260000000001,18985.031999999999,907.73299999999995,1391.095,28601.174999999999,28325.23,53907.654999999999,1187.675,6753.6459999999997,53878.792000000001
37,193907.7120000004,1226.403,7083.8729999999996,12517.475,633.90700000000004,3129.8180000000002,27681.838,27404.672999999999,54040.997000000003,1894.9829999999999,4282.3410000000003,54011.404999999999
38,193717.8700000002,2229.0949999999998,9140.7639999999992,10404.748,1881.414,632.26300000000003,29067.592000000001,28766.148000000001,52295.413,2003.5840000000001,5030.7139999999999,52266.135000000002
39,191138.46599999937,2366.4319999999998,637.577,13821.945,1258.7190000000001,414.762,29118.248,28805.589,51175.817000000003,2367.7199999999998,10025.145,51146.510999999999
40,190574.19299999933,2007.1780000000001,1961.652,12744.947,9369.3459999999995,1176.5070000000001,28781.833999999999,28465.976999999999,51308.067000000003,418.55099999999999,3062.1039999999998,51278.029999999999
41,191666.58999999997,3171.165,1498.713,9741.3649999999998,4274.2520000000004,675.16300000000001,28750.348000000002,28434.364000000001,51816.232000000004,2717.1889999999999,8802.5169999999998,51785.281000000003
42,192489.20400000052,2457.4749999999999,1848.6199999999999,13142.138000000001,2916.1799999999998,6202.5150000000003,28617.138999999999,28302.468000000001,52205.597000000002,769.33199999999999,3854.431,52173.309000000001
43,194274.97300000038,1051.559,1972.623,11951.081,303.48599999999999,9301.8490000000002,29457.024000000001,29132.800999999999,52094.970999999998,570.24199999999996,6377.6790000000001,52061.659
44,191962.75300000096,2604.7710000000002,1037.02,15948.583000000001,2063.8069999999998,351.20100000000002,29491.612000000001,29166.82,51036.381000000001,4353.5339999999997,4905.9840000000004,51003.040000000001
45,192288.3180000004,2068.6410000000001,652.80700000000002,13960.379999999999,1966.683,2611.4169999999999,29626.821,29300.400000000001,51043.875,5635.4430000000002,4411.902,51009.949000000001
46,193766.15600000042,2248.806,546.18100000000004,14295.950000000001,3318.0070000000001,1126.367,29359.580000000002,29035.760999999999,51929.517,568.64999999999998,9443.0079999999998,51894.328999999998
47,197517.58600000045,471.10599999999999,203.245,13764.583000000001,3938.3209999999999,4636.9139999999998,29159.273000000001,28837.476999999999,53881.803999999996,2090.5100000000002,6689.6970000000001,53844.654999999999
48,196703.8579999999,587.89800000000002,989.07799999999997,11647.752,4164.9350000000004,2342.902,29596.487000000001,29269.706999999999,53011.036999999997,3245.8029999999999,8874.4240000000009,52973.834999999999
49,195517.37200000082,3298.962,604.66499999999996,13264.672,674.06399999999996,6429.0510000000004,29396.316999999999,29071.424999999999,52704.991999999998,2552.962,4852.8630000000003,52667.398999999998
50,194560.02100000047,769.58900000000006,470.30000000000001,16024.504999999999,1436.7650000000001,1549.2660000000001,29498.008999999998,29171.806,52147.993000000002,4460.2510000000002,6921.3909999999996,52110.146000000001
51,193623.60399999996,3128.366,6885.1710000000003,12515.136,1799.579,623.01199999999994,29532.562999999998,29205.823,51716.091,2276.8789999999999,4263.0680000000002,51677.915999999997
52,193046.938000001,2675.0390000000002,2980.5,14059.906999999999,432.99400000000003,4256.7349999999997,29332.365000000002,29007.521000000001,51661.137999999999,2218.9340000000002,4799.4449999999997,51622.360000000001
53,194807.33999999976,518.36000000000001,237.88,13676.325000000001,4176.152,2808.8600000000001,29366.945,29041.525000000001,52421.724999999999,1806.778,8371.0460000000003,52381.745000000003
54,198776.37200000015,1125.3299999999999,3323.297,14898.323,1522.0419999999999,2653.085,29569.319,29241.494999999999,53999.097999999998,5064.0129999999999,3423.165,53957.205000000002
55,196587.26300000076,446.096,658.66399999999999,17763.679,1119.5360000000001,460.87700000000001,29536.915000000001,29209.141,53002.252999999997,625.39200000000005,10804.174000000001,52960.535000000003
56,194229.4859999992,2914.0349999999999,2507.444,12701.562,2913.3939999999998,1768.008,29537.958999999999,29209.968000000001,51942.455000000002,1772.5060000000001,7061.21,51900.945
57,192776.6019999992,8687.0799999999999,2695.5509999999999,11644.165000000001,338.274,1103.4970000000001,29606.109,29277.199000000001,51196.447,833.75999999999999,6239.6120000000001,51154.908000000003
58,194386.91799999998,1844.499,760.54600000000005,22061.883000000002,117.994,978.41399999999999,29540.165000000001,29211.648000000001,52020.519,1770.6120000000001,4102.9399999999996,51977.697999999997
59,196954.86499999987,3223.1500000000001,829.19799999999998,13518.790000000001,6755.8000000000002,1607.0060000000001,29608.34,29278.885999999999,53095.341999999997,1314.576,4672.7489999999998,53051.027999999998
60,198027.80599999992,809.673,3231.9769999999999,14422.933999999999,872.07000000000005,4279.2799999999997,29475.082999999999,29146.942999999999,53731.652999999998,4079.7510000000002,4292.3310000000001,53686.110999999997
61,195395.70600000018,3447.029,1577.1289999999999,15572.124,374.57799999999997,4494.8180000000002,29274.841,28948.587,52733.892,517.90899999999999,5766.2020000000002,52688.595999999998
62,192410.01300000047,790.71600000000001,2599.6999999999998,15009.909,129.089,1309.55,29342.989000000001,29015.813999999998,51295.235000000001,1266.8520000000001,10399.624,51250.535000000003
63,186794.81700000018,643.505,1977.376,14399.016,5397.9049999999997,818.35400000000004,28873.972000000002,28551.838,49353.196000000004,2634.674,4835.3779999999997,49309.603000000003
64,193810.2439999989,2780.1750000000002,3525.5160000000001,10143.102000000001,116.217,1895.49,29513.055,29183.455000000002,51748.688000000002,5765.5619999999999,7436.6390000000001,51702.345000000001
65,197878.22200000077,807.072,2659.0500000000002,15102.314,3661.7040000000002,2402.3040000000001,29581.215,29250.700000000001,53516.995000000003,3442.9679999999998,3985.4960000000001,53468.404000000002
66,198607.62000000005,2583.1109999999999,1430.54,11365.331,4348.4189999999999,4941.6540000000005,29515.085999999999,29185.114000000001,53902.266000000003,4158.1790000000001,3325.2249999999999,53852.695
67,196172.40000000093,8521.0139999999992,347.74299999999999,11291.339,363.87299999999999,2229.8000000000002,29768.006000000001,29431.344000000001,52526.313999999998,5069.152,4146.4089999999997,52477.406000000003
68,197363.6240000001,602.89599999999996,2358.873,16555.059000000001,2924.2910000000002,2503.5720000000001,29623.360000000001,29276.227999999999,53226.139000000003,502.76299999999998,6614.4840000000004,53175.957999999999
69,193778.69400000025,5351.8190000000004,806.33100000000002,13400.666999999999,2051.0120000000002,2939.1089999999999,29714.513999999999,29354.556,51535.196000000004,2988.3000000000002,4151.2399999999998,51485.949999999997
70,195573.06500000024,597.05700000000002,787.38099999999997,10223.636,4540.4549999999999,5415.6499999999996,29767.883000000002,29395.897000000001,52298.144999999997,2004.6420000000001,8294.7520000000004,52247.565999999999
71,196961.4950000004,1298.681,5016.5969999999998,14509.387000000001,1933.2139999999999,1960.4949999999999,29786.562000000002,29403.455999999998,52935.466999999997,2116.6970000000001,5117.4059999999999,52883.534
72,198207.94799999995,1479.5119999999999,1775.98,16338.172,164.47900000000001,3913.1509999999998,29707.124,29313.195,53572.841999999997,4269.4719999999998,4154.4660000000003,53519.555
73,197328.6390000003,2145.0770000000002,601.42999999999995,18522.02,4022.02,889.04399999999998,29763.299999999999,29356.641,53139.298000000003,2195.9920000000002,3608.069,53085.748
74,193904.88600000003,1858.998,5642.9350000000004,16943.440999999999,233.15000000000001,441.149,29920.667000000001,29500.066999999999,51446.504999999997,706.02800000000002,5817.902,51394.044000000002
75,167032.82000000172,1226.9380000000001,92.774000000000001,6702.7659999999996,3107.8760000000002,7401.4340000000002,20012.25,19724.365000000002,50761.264999999999,3556.5929999999998,3737.6379999999999,50708.921000000002
76,120475.72100000005,316.23099999999999,4059.279,439.45999999999998,1719.7370000000001,2017.2059999999999,506.661,2810.9000000000001,52217.682999999997,594.50900000000001,3630.8110000000001,52163.245000000003
77,140978.69900000014,839.04100000000005,1397.6669999999999,5784.558,1928.624,2195.9430000000002,8272.5759999999991,8953.5779999999995,53359.235000000001,611.79399999999998,4332.7659999999996,53302.917000000001
78,198659.81500000035,5505.0649999999996,3011.0360000000001,11600.723,329.14800000000002,1300.0830000000001,29998.75,29518.535,53555.353999999999,3552.9760000000001,6789.9650000000001,53498.178
79,199545.5680000006,4901.0280000000002,1298.501,15738.918,3704.4580000000001,1812.1769999999999,30256.139999999999,29761.228999999999,53688.769,543.25300000000004,4210.2520000000004,53630.843000000001
80,193653.29000000012,1430.923,1192.1590000000001,14477.888000000001,802.48599999999999,2852.9720000000002,29827.205999999998,29328.467000000001,51552.951000000001,6259.4650000000001,4432.0529999999999,51496.720999999998
81,194814.86099999983,5307.7979999999998,1329.4749999999999,15607.66,2100.4899999999998,1628.432,30329.350999999999,29810.992999999999,51433.713000000003,890.88499999999999,4999.0690000000004,51376.995999999999
82,197326.6680000003,817.60900000000004,1252.3499999999999,12074.278,4339.3059999999996,3928.0450000000001,30520.114000000001,29987.615000000002,52385.855000000003,6069.9040000000005,3624.1320000000001,52327.461000000003
83,196712.9789999998,2687.011,5002.2470000000003,11560.967000000001,2963.7669999999998,3713.0920000000001,29501.100999999999,28975.064999999999,53339.188999999998,1035.0619999999999,4656.3980000000001,53279.080000000002
84,199775.85500000053,851.63699999999994,772.29499999999996,14401.601000000001,7126.5950000000003,816.26700000000005,29935.256000000001,29390.900000000001,54237.516000000003,3252.846,4815.9129999999996,54175.027999999998
85,194840.92200000104,1127.3499999999999,2983.9250000000002,13490.812,2315.962,1295.4469999999999,29846.226999999999,29293.053,51985.305999999997,6312.3800000000001,4266.7129999999997,51923.745999999999
86,194646.65800000072,432.07499999999999,310.69400000000002,13823.791999999999,10910.207,456.565,29997.452000000001,29431.313999999998,51803.803999999996,1537.598,4201.3410000000003,51741.815999999999
87,194179.80299999943,3075.5329999999999,1809.508,13016.291999999999,2796.011,3220.7159999999999,29067.694,28509.477999999999,52695.105000000003,2491.5160000000001,4866.5680000000002,52631.381999999998
88,191779.1549999998,5580.5720000000001,2029.066,17037.692999999999,688.19299999999998,1647.5809999999999,28974.664000000001,28408.665000000001,51692.485999999997,561.20100000000002,3529.692,51629.343000000001
89,189870.747,1507.3530000000001,1410.501,14722.198,194.386,2210.4780000000001,27411.562000000002,26867.110000000001,52394.642999999996,529.80499999999995,10292.698,52330.012999999999
90,191997.7209999994,1578.5650000000001,6372.2569999999996,11254.234,2448.3229999999999,2260.5459999999998,28534.208999999999,27959.713,52276.131000000001,1181.9079999999999,5920.7619999999997,52211.072999999997
91,194406.42900000114,2755.9450000000002,1785.703,14093.388999999999,330.339,6539.5500000000002,29521.593000000001,28926.035,52284.006999999998,587.08299999999997,5364.5129999999999,52218.271999999997
92,183092.91800000053,877.60500000000002,581.46400000000006,14359.004999999999,3779.9859999999999,1118.663,22194.900000000001,21746.829000000002,55512.292999999998,673.76400000000001,6806.5839999999998,55441.824999999997
93,197993.73499999967,1216.252,1093.884,13947.540000000001,3471.9349999999999,564.41399999999999,28542.562000000002,27966.135999999999,55014.633000000002,4429.335,6802.8959999999997,54944.148999999998
94,196199.25000000038,1165.826,1261.857,14064.495000000001,5300.9440000000004,520.79700000000003,30472.174999999999,29856.558000000001,51990.199999999997,524.01999999999998,9119.4069999999992,51922.970999999998
95,195631.85600000026,2832.2080000000001,2065.3339999999998,15488.364,2497.7049999999999,1715.306,30262.764999999999,29651.240000000002,51997.654999999999,3249.1860000000001,3942.337,51929.754999999997
96,196619.82100000064,5395.9300000000003,664.66899999999998,14367.874,179.542,2624.547,30509.324000000001,29892.562999999998,52068.648000000001,2198.3090000000002,6718.4040000000005,52000.010999999999
97,187586.5850000002,938.82299999999998,5649.6570000000002,9899.4249999999993,1177.213,6692.2269999999999,26617.715,26079.423999999999,52455.749000000003,859.89300000000003,4830.5429999999997,52385.915000000001
98,201643.2300000003,1422.4690000000001,3057.616,18118.267,2387.864,2850.2069999999999,30897.185000000001,30272.182000000001,53917.476999999999,779.42999999999995,4095.518,53845.014999999999
99,200631.332,1053.8910000000001,2616.317,12009.569,812.37199999999996,4342.4759999999997,30547.576000000001,29929.379000000001,53861.760999999999,6042.9129999999996,5626.384,53788.694000000003
100,196922.1640000003,7260.6800000000003,686.74000000000001,12139.044,722.375,4093.3980000000001,30759.09,30136.379000000001,51909.606,2179.4470000000001,5196.8410000000003,51838.563000000002
101,197228.37800000183,381.38200000000001,965.149,17839.371999999999,1925.5899999999999,1351.0419999999999,30654.870999999999,30034.126,52169.648999999998,6379.7269999999999,3429.877,52097.593999999997
102,196996.2819999999,5392.9120000000003,1594.1610000000001,10675.076999999999,2150.9470000000001,8054.1120000000001,30620.914000000001,30000.582999999999,52113.767999999996,1107.7940000000001,3244.8150000000001,52041.199000000001
103,197047.9859999998,1201.6400000000001,1608.97,18061.654999999999,1411.788,465.024,30797.378000000001,30173.242999999999,51931.697999999997,2782.3879999999999,6755.4340000000002,51858.769
104,199633.11999999965,5010.0360000000001,2453.6439999999998,12489.601000000001,3492.46,1624.9090000000001,30728.233,30105.345000000001,53330.836000000003,2418.7869999999998,4723.9920000000002,53255.277999999998
105,199998.7190000003,2700.2629999999999,39.859000000000002,15116.254999999999,673.17100000000005,5845.1000000000004,30027.825000000001,29418.828000000001,54161.394,1362.0260000000001,6570.0349999999999,54083.963000000003
106,197222.86299999975,6188.5990000000002,1578.1690000000001,14595.757,1492.846,1694.606,30344.582999999999,29728.976999999999,52523.485000000001,1584.749,5043.3310000000001,52447.760999999999
107,196223.13300000035,1168.069,3818.3620000000001,11853.201999999999,388.13900000000001,4042.7800000000002,30100.014999999999,29489.217000000001,52340.913999999997,7411.9229999999998,3345.748,52264.764000000003
108,195384.45400000052,978.12699999999995,2.944,15086.576999999999,2333.8690000000001,4277.8819999999996,29997.146000000001,29387.924999999999,52095.724999999999,2549.0140000000001,6655.9809999999998,52019.264000000003
109,199528.8140000003,8371.4200000000001,1740.682,11886.468999999999,2545.3009999999999,1247.2739999999999,30492.424999999999,29865.352999999999,53433.252999999997,743.803,5848.652,53354.182000000001
110,196480.49000000066,2369.703,836.00800000000004,12690.368,1688.8219999999999,4189.3739999999998,30755.938999999998,30112.511999999999,51731.894999999997,2225.9789999999998,8225.1830000000009,51654.707000000002
111,201237.85499999984,1889.6079999999999,5035.0940000000001,9334.6509999999998,9524.8150000000005,664.38800000000003,30562.040000000001,29911.654999999999,54146.239999999998,2685.0390000000002,3419.5920000000001,54064.733
112,201779.05099999983,1608.2929999999999,3413.7950000000001,15488.719999999999,2600.0790000000002,3679.8420000000001,31111.969000000001,30438.486000000001,53773.747000000003,954.19600000000003,5017.7730000000001,53692.150999999998
113,199168.02499999985,2835.9479999999999,356.93700000000001,13566.181,5436.674,3815.4560000000001,30637.245999999999,29962.828000000001,53084.764000000003,1339.527,5128.9340000000002,53003.529999999999
114,199260.6030000008,2991.7109999999998,1837.182,13938.725,2735.509,3646.9000000000001,30797.617999999999,30108.605,52966.065000000002,3116.8029999999999,4237.1310000000003,52884.355000000003
115,196357.7210000007,1169.278,2483.3760000000002,13591.486000000001,382.94600000000003,10380.628000000001,30818.172999999999,30117.386999999999,51643.296999999999,443.62099999999998,3764.5160000000001,51563.012999999999
116,195693.2310000011,616.649,504.97000000000003,19856.484,1677.913,2669.797,30262.223000000002,29564.058000000001,52031.404999999999,775.798,5784.0659999999998,51949.868000000002
117,196373.12600000063,1946.5519999999999,1594.4960000000001,16365.687,3698.6179999999999,1123.309,30990.715,30265.087,51532.163999999997,1136.298,6269.5050000000001,51450.695
118,202189.024000001,1954.5699999999999,1753.241,17655.300999999999,444.84399999999999,1556.8810000000001,31111.124,30372.633999999998,54012.362000000001,1248.309,8153.4470000000001,53926.311999999998
119,202139.02200000055,4357.8729999999996,1562.9159999999999,14771.344999999999,4810.0929999999998,1426.421,31338.205999999998,30584.303,53766.794999999998,1915.1469999999999,3925.4470000000001,53680.476999999999
120,201135.21300000037,2003.797,4533.8909999999996,9873.9089999999997,10291.816000000001,439.34800000000001,31531.276999999998,30762.625,53077.232000000004,984.02700000000004,4645.8159999999998,52991.474999999999
121,197095.58000000025,662.14999999999998,386.37400000000002,9483.866,7816.9459999999999,6986.9790000000003,30794.062999999998,30033.134999999998,52070.563999999998,894.88999999999999,5980.8389999999999,51985.773999999998
122,199694.14799999975,2665.4780000000001,4692.759,9519.768,1281.4100000000001,2806.3739999999998,30880.359,30106.73,53220.188999999998,8429.3860000000004,2958.819,53132.875999999997
123,194580.041,567.88499999999999,442.108,14872.589,1590.3099999999999,3626.4319999999998,30281.945,29513.522000000001,51451.904000000002,1870.499,8995.9969999999994,51366.849999999999
124,196810.8679999999,423.577,448.85700000000003,13440.682000000001,8128.7700000000004,2572.2469999999998,30761.446,29971.401000000002,52030.451999999997,1117.3630000000001,5972.2600000000002,51943.811999999998
125,202411.2220000005,1748.0250000000001,3040.6210000000001,16308.548000000001,816.41899999999998,1079.5550000000001,30665.663,29868.419999999998,54639.713000000003,5390.9390000000003,4305.2759999999998,54548.042999999998
126,201565.32500000077,1395.7370000000001,7488.2550000000001,12525.136,4423.1670000000004,2328.4099999999999,30893.931,30081.108,54140.036,1281.373,2959.654,54048.517
127,199725.08700000047,1436.7049999999999,1066.402,18552.717000000001,1890.829,1246.9829999999999,31124.499,30295.987000000001,53005.491999999998,1273.3889999999999,6916.8969999999999,52915.186999999998
128,199703.30300000045,6504.9480000000003,2171.1709999999998,10094.0,577.495,1026.5,31467.471000000001,30619.507000000001,52632.444000000003,6251.0720000000001,5816.5910000000003,52542.101999999999
129,198918.92100000044,2520.8589999999999,433.875,10218.447,1647.826,10411.895,31302.114000000001,30448.293000000001,52385.105000000003,3195.5219999999999,4060.444,52294.542999999998
130,199532.10000000003,3379.0889999999999,3105.6080000000002,15611.259,816.39099999999996,1456.579,32155.187000000002,31267.394,51694.264000000003,2951.8420000000001,5490.2079999999996,51604.279000000002
131,198497.90299999976,5601.2139999999999,357.22699999999998,13494.028,2385.2460000000001,2374.5990000000002,31736.056,30849.330000000002,51702.088000000003,458.67599999999999,7927.9790000000003,51611.459000000003
132,206467.29200000042,3387.502,786.84900000000005,15399.209000000001,2359.9960000000001,1759.4480000000001,31898.257000000001,30996.679,55076.542999999998,5333.1679999999997,4490.2700000000004,54979.372000000003
133,203474.42399999997,1289.424,3598.8960000000002,14265.603999999999,1961.2349999999999,1289.9200000000001,31254.098999999998,30361.010999999999,54512.864999999998,471.23500000000001,10054.117,54416.017999999996
134,196480.2460000004,572.42600000000004,743.82500000000005,13937.156999999999,1710.7329999999999,1031.098,29695.615000000002,28836.967000000001,52995.741999999998,4026.9670000000001,10028.744000000001,52900.972000000002
135,197934.24500000046,3497.8870000000002,292.67700000000002,17416.677,895.09100000000001,1016.211,31252.232,30337.526999999998,52050.394,2969.9929999999999,6248.8580000000002,51956.697999999997
136,203892.54600000032,1343.175,1022.369,12029.212,3610.846,6940.049,32623.130000000001,31658.486000000001,53138.838000000003,2922.4870000000001,5561.424,53042.531000000003
137,200179.38400000086,1106.5319999999999,2647.8589999999999,15103.314,2788.3530000000001,1621.9090000000001,32335.952000000001,31378.524000000001,51748.230000000003,1822.9469999999999,7971.9579999999996,51653.805
138,197792.5250000002,3484.9650000000001,2657.3530000000001,14042.535,151.58699999999999,2366.297,30830.884999999998,29917.666000000001,52401.237999999998,6392.4650000000001,3243.241,52304.292999999998
139,199615.55800000034,2394.98,502.82900000000001,12630.219999999999,330.30200000000002,1027.6980000000001,31273.378000000001,30346.830000000002,52810.339,8076.9740000000002,7511.942,52710.065000000002
140,198759.71799999985,478.60199999999998,250.959,16056.370000000001,231.738,3019.4540000000002,31274.905999999999,30347.927,52309.233,9295.5660000000007,3285.7190000000001,52209.243999999999
141,201259.17900000105,5118.9160000000002,5282.5510000000004,12539.471,1511.2,1817.4739999999999,32342.276999999998,31383.473999999998,52253.519,2264.4479999999999,4592.8940000000002,52152.955999999998
142,201326.20499999958,627.49900000000002,878.00400000000002,15745.999,3854.5619999999999,3703.212,32343.556,31384.385999999999,52261.404999999999,3171.8580000000002,5195.5870000000004,52160.137999999999
143,202863.7420000001,3306.1109999999999,4007.8989999999999,15416.686,257.54399999999998,2851.3820000000001,32307.815999999999,31349.583999999999,52969.588000000003,895.70600000000002,6635.134,52866.292999999998
144,201913.8509999997,514.68600000000004,1617.529,18087.741000000002,1893.595,813.70000000000005,32235.491999999998,31279.080000000002,52659.218999999997,3156.0799999999999,7100.8680000000004,52555.860999999997
145,197921.7550000002,1022.577,4124.9160000000002,13305.755999999999,5668.7709999999997,2194.6039999999998,31721.896000000001,30780.565999999999,51456.349999999999,1932.7719999999999,4358.8379999999997,51354.709999999999
146,193963.67499999958,2420.232,2427.3989999999999,11973.644,722.40099999999995,3467.6500000000001,30399.593000000001,29497.365000000002,51273.133999999998,4344.8699999999999,6266.1400000000003,51171.247000000003
147,205277.71900000126,2375.5309999999999,3852.0050000000001,16142.737999999999,2498.1700000000001,992.79899999999998,32275.475999999999,31317.242999999999,54146.538999999997,2251.3850000000002,5387.5379999999996,54038.294999999998
148,203708.55400000015,4476.2929999999997,3164.8499999999999,11308.957,3542.5859999999998,1738.75,31798.575000000001,30854.367999999999,53899.552000000003,4941.2910000000002,4192.1559999999999,53791.175999999999
149,201598.1210000002,3401.212,42.335999999999999,15010.858,1477.3209999999999,7179.6800000000003,32203.972000000002,31247.558000000001,52569.544999999998,860.47699999999998,5141.9880000000003,52463.175000000003
150,202459.3500000002,847.00300000000004,1386.53,21088.413,1002.4829999999999,835.74699999999996,31984.589,31034.366000000002,53150.296000000002,1331.749,6756.0990000000002,53042.076000000001
151,202076.18999999992,6546.7169999999996,791.77099999999996,14824.445,930.64300000000003,3158.6790000000001,32573.832999999999,31605.966,52329.0,1139.8620000000001,5953.4530000000004,52221.819000000003
152,203109.33399999957,4765.5169999999998,2303.6660000000002,9783.6630000000005,9010.7610000000004,2174.652,32060.178,31107.397000000001,53356.790000000001,1292.903,4006.962,53246.845000000001
153,199681.56199999969,4040.4859999999999,3923.855,12507.802,3124.585,2017.394,32061.330000000002,31108.273000000001,51770.779999999999,2220.3510000000001,5243.2420000000002,51663.464
154,200418.07399999994,2955.8980000000001,1455.3430000000001,12557.225,5103.0839999999998,1140.846,31400.512999999999,30466.953000000001,52926.321000000004,5954.9750000000004,3640.9400000000001,52815.976000000002
155,204193.87599999964,468.95100000000002,3201.913,14074.874,734.30600000000004,8706.0079999999998,31438.383000000002,30503.441999999999,54528.472999999998,986.26199999999994,5137.1210000000001,54414.142
156,202340.39900000033,3012.6010000000001,508.79300000000001,15576.25,2872.9110000000001,3411.8829999999998,31586.547999999999,30646.971000000001,53578.851000000002,2907.2249999999999,4772.5069999999996,53465.858
157,199114.96,994.05999999999995,3863.8319999999999,14223.661,701.41499999999996,816.30399999999997,31390.078000000001,30451.777999999998,52310.769999999997,6954.1270000000004,5209.0799999999999,52199.853999999999
158,201176.95500000034,3663.4079999999999,4709.7479999999996,11096.525,2194.2199999999998,2625.9870000000001,31738.839,30779.692999999999,52892.057999999997,4972.6869999999999,3724.5250000000001,52779.264999999999
159,200369.9730000002,7575.0900000000001,520.101,14255.456,417.25299999999999,965.92399999999998,31640.803,30675.025000000001,52644.599999999999,2580.145,6563.7920000000004,52531.785000000003
160,196840.7040000002,2049.4189999999999,393.77100000000002,15482.322,4026.3870000000002,956.34000000000003,29955.263999999999,29031.384999999998,52971.389999999999,2337.9850000000001,6779.1729999999998,52857.267999999996
161,201083.2110000002,4992.1019999999999,2732.7570000000001,13458.416999999999,867.24699999999996,1966.6020000000001,31489.899000000001,30507.989000000001,53106.601999999999,4051.1239999999998,4918.9110000000001,52991.561999999998
162,200864.254,2279.1089999999999,20.013000000000002,14070.861999999999,3013.4059999999999,6254.1019999999999,31617.34,30621.163,52858.660000000003,841.53200000000004,6544.576,52743.491000000002
163,205664.20600000053,1048.587,806.04100000000005,13386.843000000001,537.21600000000001,9408.491,31781.542000000001,30770.095000000001,54909.254999999997,3772.7269999999999,4454.4440000000004,54788.964
164,198289.42600000044,10613.679,1454.021,10093.639999999999,2872.9090000000001,481.60700000000003,29153.228999999999,28216.328000000001,54597.991000000002,2105.828,4222.4409999999998,54477.752999999997
165,202116.3109999997,5158.4030000000002,12.484,17065.935000000001,823.63599999999997,7724.4679999999998,32592.259999999998,31535.255000000001,52370.610000000001,338.952,2239.6570000000002,52254.650999999998
166,202106.72099999987,1961.9580000000001,254.821,17615.316999999999,631.09500000000003,5624.8299999999999,32791.712,31718.470000000001,52121.205000000002,1428.999,5953.098,52005.216
167,205297.05100000015,1603.5329999999999,2351.2510000000002,16781.188999999998,896.09299999999996,777.24900000000002,32991.930999999997,31902.425999999999,53342.071000000004,786.22299999999996,10642.365,53222.718999999997
168,202951.3170000006,1261.6579999999999,3480.5599999999999,17945.237000000001,364.94,3403.018,32706.200000000001,31615.976999999999,52582.531999999999,488.29300000000001,6638.5739999999996,52464.326999999997
169,201832.78699999992,7538.7209999999995,155.94399999999999,15476.769,3277.9000000000001,2426.7420000000002,32943.591,31835.795999999998,51822.652000000002,490.47199999999998,4158.6980000000003,51705.502
170,104393.68099999968,1409.3330000000001,2054.0940000000001,5053.1710000000003,147.97399999999999,253.33099999999999,17615.310000000001,17176.531999999999,27352.079000000002,4071.453,1970.4090000000001,27289.994999999999
171,75185.33100000002,2051.1460000000002,1017.915,3270.576,1665.962,3077.3130000000001,10559.02,10939.989,19623.875,2259.8800000000001,1140.7,19578.955000000002
172,205253.77199999968,662.38499999999999,7090.2860000000001,14477.449000000001,381.47800000000001,1677.3150000000001,33093.385000000002,31973.498,53251.788,2437.8119999999999,7078.9279999999999,53129.449000000001
173,203141.46900000016,3611.453,1595.7159999999999,13467.415000000001,1817.992,3264.5450000000001,32410.48,31307.924999999999,53067.847000000002,4450.5799999999999,5202.1620000000003,52945.353000000003
174,197594.17500000048,1057.53,1216.296,18849.565999999999,1118.2670000000001,1275.4380000000001,30618.862000000001,29567.562000000002,52627.957000000002,2253.5569999999998,6503.25,52505.891000000003
175,200030.03199999963,9733.7919999999995,56.097000000000001,14372.772000000001,797.05700000000002,2070.7399999999998,31390.941999999999,30302.343000000001,52890.809000000001,1237.8689999999999,4410.0820000000003,52767.527999999998
176,203120.00900000046,1445.9949999999999,807.00900000000001,21129.399000000001,1770.9169999999999,2726.779,32911.203000000001,31760.594000000001,52513.173000000003,1081.616,4583.201,52390.123
177,207350.78700000007,2366.9169999999999,879.92899999999997,10555.999,3005.027,639.44600000000003,32997.580000000002,31834.776999999998,54312.036999999997,4106.8450000000003,12468.112999999999,54184.116999999998
178,207849.714,4462.2860000000001,749.54700000000003,15705.526,692.68299999999999,2419.7440000000001,33045.947999999997,31872.09,54511.945,2355.4000000000001,7651.6840000000002,54382.860000000001
179,203933.38300000012,3400.2359999999999,1676.2049999999999,13010.472,3371.8519999999999,5407.7169999999996,33170.146999999997,31982.57,52600.220999999998,1773.182,5065.7160000000003,52475.065000000002
180,198036.5940000003,329.70600000000002,3741.0430000000001,10556.507,1336.059,4637.5529999999999,33333.337,32130.637999999999,49792.080999999998,7485.2160000000003,5021.384,49673.069000000003
181,204047.76800000004,1691.9390000000001,3664.6439999999998,16423.700000000001,461.75900000000001,1044.327,33307.906000000003,32096.748,52487.571000000004,3316.0219999999999,7191.6499999999996,52361.502999999997
182,205844.80100000036,700.81100000000004,8405.8310000000001,10447.987999999999,2953.578,1873.26,33816.417999999998,32577.293000000001,52750.817999999999,5111.7219999999998,4583.6450000000004,52623.436999999998
183,207899.99600000016,5344.9110000000001,4024.8049999999998,13310.447,1262.443,5679.9099999999999,33296.061000000002,32066.165000000001,54230.474999999999,796.54300000000001,3789.3499999999999,54098.887999999999
