halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
142,56405.20500000015,1335.4559999999999,1502.9090000000001,10423.669,1469.259,5465.1220000000003,2814.402,140.98599999999999,5871.2709999999997,3545.9859999999999,16262.343999999999,7573.8010000000004
143,52740.318999999974,1337.973,5670.2950000000001,2249.5410000000002,6165.8140000000003,1160.9200000000001,13036.966,5703.7110000000002,11098.119000000001,1968.7439999999999,3031.4650000000001,1316.771
144,48985.159,631.44399999999996,11925.761,9563.5030000000006,9428.0709999999999,953.42899999999997,4187.2619999999997,1466.654,1485.674,2071.1729999999998,1868.1369999999999,5404.0510000000004
145,46392.949000000015,176.78399999999999,1257.4159999999999,3886.6129999999998,2865.5880000000002,1398.1489999999999,3885.4679999999998,6707.5590000000002,668.39800000000002,1308.9069999999999,23295.492999999999,942.572
146,45164.81900000004,3842.1709999999998,3036.0039999999999,2305.3449999999998,11289.035,1099.989,4508.4639999999999,2305.0160000000001,2103.3899999999999,8087.5829999999996,3233.3699999999999,3354.4499999999998
147,47510.41000000003,5467.7280000000001,3564.3290000000002,5097.723,6966.6779999999999,1271.7449999999999,911.50900000000001,2378.9690000000001,12342.014999999999,712.92700000000002,1797.365,6999.4229999999998
148,47349.92599999994,210.81299999999999,1368.3679999999999,1647.6120000000001,10767.246999999999,7644.9089999999997,3439.2089999999998,5008.1890000000003,1644.9570000000001,8968.0020000000004,1113.587,5537.0330000000004
149,47378.898999999976,2331.0360000000001,4272.9859999999999,10276.01,1845.4559999999999,172.59999999999999,1963.4349999999999,4254.8059999999996,5104.2920000000004,12179.815000000001,2355.8649999999998,2622.5990000000002
150,47934.957,4879.2309999999998,6967.2190000000001,1810.319,4066.8400000000001,1979.6669999999999,475.87,2938.6860000000001,15044.162,4268.1850000000004,199.59899999999999,5305.1800000000003
151,46979.1690000001,13457.958000000001,120.934,1698.1959999999999,7995.9930000000004,2635.8440000000001,5968.1400000000003,870.53800000000001,4715.2399999999998,1834.2190000000001,1126.164,6555.942
152,47151.941000000035,2047.6600000000001,4901.0439999999999,3057.828,4308.3410000000003,2600.1170000000002,4604.5450000000001,1708.549,4111.9499999999998,7001.1300000000001,12070.236999999999,740.54100000000005
153,52612.804999999935,2046.2860000000001,5996.7139999999999,6385.0379999999996,1394.9590000000001,1389.0260000000001,11942.914000000001,349.91300000000001,7332.9859999999999,3149.4009999999998,4731.5789999999997,7893.9880000000003
154,71351.72800000008,2163.4119999999998,15157.459000000001,4091.4540000000002,15001.897999999999,3261.8380000000002,11946.712,3958.326,6825.7489999999998,2938.3560000000002,1101.1089999999999,4905.415
155,71451.65799999994,844.32100000000003,16511.387999999999,2730.0279999999998,4407.3450000000003,388.95100000000002,2196.694,12252.615,4040.2950000000001,1663.6189999999999,851.98000000000002,25564.422999999999
156,70228.5619999999,2605.203,1658.1310000000001,21634.306,3420.125,4421.2510000000002,8335.0730000000003,452.57499999999999,1611.317,1315.4490000000001,13083.0,11692.130999999999
157,267635.03399999975,4483.5159999999996,425.22899999999998,24669.280999999999,2907.0799999999999,4554.6570000000002,102179.875,79402.274999999994,10407.121999999999,6718.0230000000001,3701.8679999999999,28186.107
158,273405.2619999995,10407.368,19299.190999999999,9518.8829999999998,422.28500000000003,21127.537,105119.769,81444.987999999998,7002.1719999999996,4384.0259999999998,3704.6509999999998,10974.393
159,261126.68700000024,16046.334000000001,1348.8510000000001,15904.57,4073.5430000000001,3790.0239999999999,98515.600000000006,76847.789999999994,9122.4789999999994,1217.972,7895.9409999999998,26363.582999999999
160,270448.54299999995,534.85199999999998,6039.1220000000003,3323.299,15510.35,13650.683999999999,104871.39,81439.130999999994,28277.235000000001,8845.8649999999998,5059.9279999999999,2896.6860000000001
161,287110.76200000016,5440.1279999999997,205.68199999999999,9357.1329999999998,11824.945,2293.6300000000001,111743.345,86812.278000000006,18692.998,13011.298000000001,18060.27,9669.0550000000003
162,274574.5969999996,12702.555,985.245,10862.807000000001,7010.9859999999999,1585.2619999999999,105402.29700000001,82003.357000000004,40789.205000000002,11268.617,188.38,1775.885
163,274046.8460000003,1726.3219999999999,16239.575000000001,1957.413,2461.567,10883.123,105613.439,81847.218999999997,4003.2600000000002,1592.336,43113.461000000003,4609.1310000000003
164,251343.80199999944,11882.546,16847.330999999998,9023.9809999999998,9331.1589999999997,4024.1410000000001,95406.820000000007,74593.714999999997,1187.826,6848.451,14235.758,7962.076
165,272332.626,7496.7629999999999,7472.5100000000002,21413.157999999999,4912.6750000000002,2828.7220000000002,104997.27,81887.668000000005,3500.9969999999998,15460.785,12907.049000000001,9455.0280000000002
166,266156.6159999997,7224.1580000000004,828.45399999999995,8344.2870000000003,4188.393,12527.474,101042.565,78639.948000000004,20273.824000000001,5248.8630000000003,8373.0149999999994,19465.634999999998
167,275771.5649999998,12333.043,18864.903999999999,12179.723,10650.614,16084.679,106197.209,82199.021999999997,2947.7179999999998,9437.0130000000008,1636.454,3241.1849999999999
168,239841.706,5165.6930000000002,9195.732,21575.313999999998,2042.874,1344.6590000000001,100779.887,78297.947,1383.8630000000001,4124.6949999999997,14099.512000000001,1831.5309999999999
169,240701.59400000007,1756.915,3849.8150000000001,1106.797,5381.3590000000004,1912.2439999999999,101815.83100000001,79420.312000000005,11324.437,6312.6009999999997,11235.651,16585.632000000001
170,61491.413000000066,2561.9319999999998,1279.0989999999999,751.83100000000002,839.83299999999997,11825.048000000001,3038.4470000000001,13659.91,14147.303,1640.356,6943.0510000000004,4804.6019999999999
171,17558.418999999987,3588.607,117.346,1594.0250000000001,3174.2669999999998,200.221,302.32299999999998,1899.1579999999999,147.07900000000001,1764.422,4287.4099999999999,483.56
172,60500.671000000155,10495.379000000001,2191.4180000000001,4720.3370000000004,2502.3870000000002,2849.0920000000001,13016.704,1482.2760000000001,1154.8209999999999,3628.4769999999999,16900.167000000001,1559.6120000000001
173,256939.17500000002,14178.999,2113.1019999999999,10517.342000000001,255.548,19154.474999999999,110042.68700000001,85775.365000000005,1694.021,5489.8239999999996,3373.6640000000002,4344.1490000000003
174,250038.39299999972,6804.3999999999996,4177.7920000000004,863.11500000000001,7871.259,9302.0130000000008,107358.26700000001,83253.027000000002,13962.794,2743.2440000000001,11493.074000000001,2209.4079999999999
175,236422.10800000018,10530.249,3214.8629999999998,734.47299999999996,8235.0519999999997,9643.8340000000007,100487.11199999999,77317.796000000002,2525.3420000000001,4104.7740000000003,10689.415000000001,8939.1980000000003
176,258987.88599999947,1095.027,14233.903,8199.9040000000005,29588.149000000001,13671.776,98568.811000000002,76544.350999999995,4482.7740000000003,754.09199999999998,6372.5209999999997,5476.5789999999997
177,253468.22400000016,2085.4110000000001,20842.875,15770.344999999999,4493.7569999999996,4895.1999999999998,99200.070000000007,76484.759999999995,1756.0150000000001,12668.866,7210.8549999999996,8060.0699999999997
178,299783.88399999955,13098.705,28310.038,18392.911,5697.9340000000002,3370.0259999999998,98511.709000000003,76744.313999999998,23742.502,2719.4290000000001,4242.0169999999998,24954.298999999999
179,381196.8099999997,9067.3410000000003,42638.226000000002,35688.718000000001,3658.806,1466.46,98584.957999999999,76711.846999999994,4818.3879999999999,21667.325000000001,44727.569000000003,42167.173000000003
180,390039.4480000003,6802.2690000000002,67500.282999999996,27010.982,10078.982,8510.3539999999994,100154.59699999999,77820.907000000007,55869.491999999998,21684.714,11949.153,2657.7150000000001
181,373408.0599999997,17366.451000000001,12178.888999999999,11350.539000000001,32156.649000000001,10366.754000000001,103067.944,80396.994000000006,28080.683000000001,59905.498,5970.4989999999998,12567.16
182,353797.2069999994,7620.4189999999999,10848.744000000001,4492.3239999999996,14955.236000000001,40531.601000000002,101442.59600000001,79102.740000000005,14522.035,28878.899000000001,30792.332999999999,20610.278999999999
183,352898.9250000002,42580.923000000003,11426.557000000001,7024.0529999999999,37876.587,5683.9899999999998,108850.618,84421.108999999997,17027.067999999999,2121.9659999999999,22892.627,12993.427
184,235124.23799999975,3361.1260000000002,1403.452,5799.0079999999998,5487.8389999999999,38466.748,82632.884000000005,64054.998,8311.2360000000008,10693.705,3520.3739999999998,11392.868
185,235920.3639999999,14113.416999999999,3076.2890000000002,18110.815999999999,28260.896000000001,11638.046,79686.101999999999,61960.589,2771.8229999999999,10534.855,4373.674,1393.8579999999999
186,167839.64199999982,15043.862999999999,7813.2240000000002,16103.558000000001,5027.3280000000004,15851.269,25725.150000000001,4612.0919999999996,42325.230000000003,21477.806,3056.3519999999999,10803.768
187,73755.14899999989,3898.2139999999999,3197.7269999999999,2594.2220000000002,5965.6880000000001,364.13099999999997,12780.511,4854.7479999999996,1208.674,9809.5859999999993,18395.262999999999,10686.387000000001
188,61743.523000000045,2751.0949999999998,7921.6670000000004,10471.998,398.35899999999998,6334.9780000000001,1693.625,886.09900000000005,18612.310000000001,6711.9279999999999,1502.77,4458.6940000000004
189,61052.66899999995,5374.5010000000002,9910.6360000000004,17848.159,1005.763,6076.7129999999997,459.97699999999998,1665.068,1127.4939999999999,1130.5719999999999,6430.9430000000002,10022.843000000001
190,54825.69199999997,2617.1799999999998,1284.6210000000001,2929.7080000000001,2947.105,755.75599999999997,10919.66,4654.732,6726.3900000000003,8109.1139999999996,4220.5879999999997,9660.8379999999997
191,44462.99699999992,7925.0330000000004,1392.181,6593.8180000000002,5217.4949999999999,9344.6229999999996,2608.3670000000002,269.31799999999998,6963.7030000000004,1930.76,584.27700000000004,1633.422
192,43843.90599999999,3318.2469999999998,1884.922,1618.8150000000001,2701.6329999999998,6829.0739999999996,555.178,6389.2780000000002,4703.3180000000002,11848.48,1638.5170000000001,2356.4430000000002
193,42559.205999999955,895.41800000000001,8471.3089999999993,6983.8969999999999,5451.1360000000004,4409.5659999999998,2963.346,851.16899999999998,9796.7160000000003,744.221,989.02099999999996,1003.4059999999999
194,43378.321999999964,442.25299999999999,756.15499999999997,227.505,385.26999999999998,10937.475,15316.040999999999,1695.02,1751.577,8759.7870000000003,1968.329,1138.9110000000001
195,42261.49999999998,1933.069,1615.0699999999999,4773.7690000000002,1388.211,4975.7380000000003,2719.8609999999999,12474.886,2944.6080000000002,1646.021,4551.6459999999997,3238.6210000000001
196,41655.10400000009,728.76300000000003,400.38999999999999,7773.8059999999996,1000.841,6538.8779999999997,2040.3420000000001,1791.606,2585.6210000000001,5046.616,10614.848,3133.393
197,43010.711000000025,1792.886,4669.2079999999996,10006.795,606.19500000000005,11889.308000000001,2216.4850000000001,5319.8019999999997,2745.223,278.08199999999999,2929.375,557.35199999999998
198,43370.06599999993,2525.239,13033.279,1664.239,9511.3330000000005,418.00200000000001,6910.3789999999999,1377.405,802.21199999999999,4837.7610000000004,214.459,2075.7570000000001
199,43641.373999999894,4285.7479999999996,3479.8150000000001,3433.5479999999998,1519.403,2392.4349999999999,6027.2640000000001,2820.4050000000002,5341.768,1823.518,10694.207,1823.2639999999999
200,44150.24299999997,6965.8779999999997,2066.5729999999999,9253.4539999999997,6948.6239999999998,3118.9189999999999,2412.797,547.62699999999995,2840.4380000000001,2634.2710000000002,753.59199999999998,6608.0690000000004
201,43265.85599999997,2072.1979999999999,2417.221,308.40899999999999,3524.6529999999998,2226.1619999999998,4760.2659999999996,3555.654,1269.6949999999999,17884.003000000001,2602.7370000000001,2644.857
202,42364.12600000005,353.41899999999998,1629.47,4225.0919999999996,297.35199999999998,3232.2109999999998,1004.2910000000001,2572.5309999999999,427.577,13606.33,6318.2659999999996,8697.5879999999997
203,43287.431000000004,13727.011,3118.6469999999999,5009.5609999999997,1276.9749999999999,4376.46,1125.2059999999999,524.50599999999997,3314.6320000000001,1933.412,2472.473,6408.5479999999998
204,71208.62899999991,2112.9569999999999,4615.8639999999996,15916.690000000001,7338.2120000000004,2661.8890000000001,1460.0139999999999,17599.344000000001,1188.165,11669.466,310.702,6335.3270000000002
205,76131.1469999999,12156.432000000001,11599.359,6171.1530000000002,3436.1030000000001,15210.173000000001,1526.578,115.985,1961.7249999999999,3032.2060000000001,13439.946,7481.4870000000001
206,76541.92799999999,677.40499999999997,15585.968999999999,1835.145,13502.241,4857.3090000000002,1716.7660000000001,4301.8879999999999,1979.8579999999999,3417.6120000000001,23715.485000000001,4952.2489999999998
207,63056.372999999934,7007.9229999999998,448.39299999999997,12726.511,4096.366,12145.589,3485.3589999999999,1954.191,11234.575000000001,1182.1479999999999,253.49600000000001,8521.8209999999999
208,79846.91600000001,1458.3800000000001,3496.9540000000002,3190.232,649.31899999999996,22829.636999999999,3376.5639999999999,6641.3040000000001,7395.6099999999997,2401.3119999999999,25212.452000000001,3195.152
209,38541.76099999993,4025.7130000000002,8779.8259999999991,534.99199999999996,990.88599999999997,3460.4859999999999,1659.1500000000001,372.79899999999998,6919.4549999999999,1123.008,1761.8900000000001,8913.5550000000003
210,40320.554999999964,7292.1540000000005,3245.3510000000001,5.71,1289.018,9195.0820000000003,3628.5540000000001,2494.2800000000002,1128.1210000000001,2843.0149999999999,8485.3439999999991,713.92399999999998
211,40378.97599999989,3301.6889999999999,4316.4499999999998,2868.3719999999998,10807.521000000001,209.30600000000001,4801.8239999999996,241.25,1075.251,1004.489,10350.998,1401.826
212,40672.23399999988,1065.1980000000001,1864.297,2504.3220000000001,7643.9160000000002,2131.5949999999998,3275.2779999999998,9325.1919999999991,2496.2890000000002,1184.1790000000001,7282.607,1899.3610000000001
213,41254.97400000001,5992.9269999999997,3636.9859999999999,504.13,4459.2070000000003,5786.9399999999996,825.32000000000005,4520.1710000000003,3812.1129999999998,3276.6610000000001,7253.192,1187.326
214,41399.435999999885,443.01499999999999,310.65499999999997,3508.8519999999999,5575.634,1573.4190000000001,9061.2790000000005,2354.4859999999999,1545.21,10906.130999999999,2005.2909999999999,4115.4650000000001
215,39533.226999999984,1125.211,2428.3499999999999,542.98500000000001,2241.7249999999999,951.66999999999996,13697.023999999999,3542.8809999999999,2417.0729999999999,2542.9050000000002,9267.8580000000002,775.54499999999996
