halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
1300,4257.929999999997,0.0,0.0,0.0,0.0,0.0,2401.148999999997,1856.780999999999,0.0,0.0,0.0,0.0
1301,4240.196999999996,0.0,0.0,0.0,0.0,0.0,2388.496999999996,1851.6999999999985,0.0,0.0,0.0,0.0
1302,4235.084999999992,0.0,0.0,0.0,0.0,0.0,2378.1749999999965,1856.909999999996,0.0,0.0,0.0,0.0
1303,4252.181999999998,0.0,0.0,0.0,0.0,0.0,2390.0760000000005,1862.1059999999957,0.0,0.0,0.0,0.0
1304,4218.289999999996,0.0,0.0,0.0,0.0,0.0,2373.2709999999975,1845.0189999999968,0.0,0.0,0.0,0.0
1305,4208.883,0.0,0.0,0.0,0.0,0.0,2370.6469999999995,1838.2359999999976,0.0,0.0,0.0,0.0
1306,4190.647999999997,0.0,0.0,0.0,0.0,0.0,2357.384999999995,1833.2629999999963,0.0,0.0,0.0,0.0
1307,4193.678999999993,0.0,0.0,0.0,0.0,0.0,2363.169999999996,1830.5089999999982,0.0,0.0,0.0,0.0
1308,4239.051999999995,0.0,0.0,0.0,0.0,0.0,2389.0039999999995,1850.0479999999975,0.0,0.0,0.0,0.0
1309,4225.885999999996,0.0,0.0,0.0,0.0,0.0,2380.7359999999962,1845.1499999999958,0.0,0.0,0.0,0.0
1310,4181.8009999999995,0.0,0.0,0.0,0.0,0.0,2353.7910000000006,1828.009999999997,0.0,0.0,0.0,0.0
1311,4217.704999999994,0.0,0.0,0.0,0.0,0.0,2377.350999999999,1840.353999999999,0.0,0.0,0.0,0.0
1312,4209.8299999999945,0.0,0.0,0.0,0.0,0.0,2365.041000000001,1844.788999999997,0.0,0.0,0.0,0.0
1313,4218.314999999999,0.0,0.0,0.0,0.0,0.0,2371.8069999999984,1846.5079999999962,0.0,0.0,0.0,0.0
1314,4203.648999999998,0.0,0.0,0.0,0.0,0.0,2365.0199999999977,1838.6289999999954,0.0,0.0,0.0,0.0
1315,4175.584999999994,0.0,0.0,0.0,0.0,0.0,2347.9749999999954,1827.609999999998,0.0,0.0,0.0,0.0
1316,4211.049999999999,0.0,0.0,0.0,0.0,0.0,2375.364999999996,1835.684999999998,0.0,0.0,0.0,0.0
1317,4238.295999999999,0.0,0.0,0.0,0.0,0.0,2387.778999999995,1850.5169999999973,0.0,0.0,0.0,0.0
1318,4231.469999999997,0.0,0.0,0.0,0.0,0.0,2380.191999999998,1851.2779999999975,0.0,0.0,0.0,0.0
1319,4231.779999999996,0.0,0.0,0.0,0.0,0.0,2378.4339999999943,1853.3459999999977,0.0,0.0,0.0,0.0
1320,4253.693999999991,0.0,0.0,0.0,0.0,0.0,2390.0559999999978,1863.6379999999976,0.0,0.0,0.0,0.0
1321,4227.372999999997,0.0,0.0,0.0,0.0,0.0,2375.758999999998,1851.613999999998,0.0,0.0,0.0,0.0
1322,4275.313999999997,0.0,0.0,0.0,0.0,0.0,2399.606,1875.7079999999978,0.0,0.0,0.0,0.0
1323,4307.253999999994,0.0,0.0,0.0,0.0,0.0,2425.4279999999985,1881.8259999999989,0.0,0.0,0.0,0.0
1324,4275.0859999999975,0.0,0.0,0.0,0.0,0.0,2405.684999999999,1869.4009999999994,0.0,0.0,0.0,0.0
1325,4321.576999999998,0.0,0.0,0.0,0.0,0.0,2431.5619999999944,1890.0149999999967,0.0,0.0,0.0,0.0
1326,4320.718999999998,0.0,0.0,0.0,0.0,0.0,2428.615999999995,1892.102999999999,0.0,0.0,0.0,0.0
1327,4294.523999999997,0.0,0.0,0.0,0.0,0.0,2422.0049999999937,1872.518999999996,0.0,0.0,0.0,0.0
1328,4296.117999999992,0.0,0.0,0.0,0.0,0.0,2418.176999999997,1877.9409999999973,0.0,0.0,0.0,0.0
1329,4313.5830000000005,0.0,0.0,0.0,0.0,0.0,2425.662999999996,1887.9199999999978,0.0,0.0,0.0,0.0
1330,4288.330000000001,0.0,0.0,0.0,0.0,0.0,2405.406999999998,1882.9229999999977,0.0,0.0,0.0,0.0
1331,4296.8129999999965,0.0,0.0,0.0,0.0,0.0,2417.5609999999947,1879.2519999999984,0.0,0.0,0.0,0.0
1332,3980.2380000000003,0.0,0.0,0.0,0.0,0.0,2241.5030000000006,1738.7349999999994,0.0,0.0,0.0,0.0
1333,4330.854999999992,0.0,0.0,0.0,0.0,0.0,2432.2929999999956,1898.5619999999963,0.0,0.0,0.0,0.0
1334,3930.8649999999993,0.0,0.0,0.0,0.0,0.0,2210.9619999999964,1719.9029999999966,0.0,0.0,0.0,0.0
1335,4279.626000000004,0.0,0.0,0.0,0.0,0.0,2407.0399999999995,1872.5859999999973,0.0,0.0,0.0,0.0
1336,4329.122999999997,0.0,0.0,0.0,0.0,0.0,2438.336999999998,1890.7859999999978,0.0,0.0,0.0,0.0
1337,4341.654000000002,0.0,0.0,0.0,0.0,0.0,2437.856999999999,1903.7969999999964,0.0,0.0,0.0,0.0
1338,4309.067,0.0,0.0,0.0,0.0,0.0,2424.924999999999,1884.1419999999987,0.0,0.0,0.0,0.0
1339,4255.567999999999,0.0,0.0,0.0,0.0,0.0,2394.2179999999953,1861.3499999999985,0.0,0.0,0.0,0.0
1340,4275.397,0.0,0.0,0.0,0.0,0.0,2400.1609999999946,1875.2359999999967,0.0,0.0,0.0,0.0
1341,4251.939999999994,0.0,0.0,0.0,0.0,0.0,2382.141000000001,1869.798999999996,0.0,0.0,0.0,0.0
1342,4209.4209999999985,0.0,0.0,0.0,0.0,0.0,2369.694999999996,1839.7259999999992,0.0,0.0,0.0,0.0
1343,4218.438000000006,0.0,0.0,0.0,0.0,0.0,2372.191999999999,1846.245999999995,0.0,0.0,0.0,0.0
1344,4186.21,0.0,0.0,0.0,0.0,0.0,2353.828999999996,1832.3809999999958,0.0,0.0,0.0,0.0
1345,4120.450000000001,0.0,0.0,0.0,0.0,0.0,2318.279,1802.1709999999987,0.0,0.0,0.0,0.0
1346,69470.79800000002,436.5130000000004,31704.64300000012,0.0,6.099999999999999,0.0,2250.844000000002,1743.1059999999936,16049.467999999979,1718.7229999999986,816.8819999999987,14744.519000000008
1347,40344.167999999925,454.87200000000064,0.0,0.0,8.602000000000002,0.0,2357.6699999999983,1825.9929999999972,17178.769999999975,1786.5949999999987,905.8229999999991,15825.843000000019
1348,40282.22800000001,460.84800000000024,0.0,0.0,7.468,0.0,2358.2239999999947,1832.3429999999967,17186.98699999999,1809.0649999999994,895.8719999999977,15731.421000000026
1349,81922.68500000006,456.64000000000004,43002.02599999982,0.0,6.948,0.0,2353.066000000002,1827.552999999996,16514.250999999993,1800.5339999999985,890.5219999999999,15071.145000000004
1350,84840.76900000007,446.856,45340.898999999816,0.0,10.834999999999999,0.0,2371.2439999999974,1850.514999999997,16808.162000000008,1762.2129999999966,875.5260000000001,15374.519000000008
1351,64527.19200000015,435.6150000000004,25024.525000000034,0.0,9.752,0.0,2371.2049999999967,1845.580999999999,16851.003999999997,1718.2289999999969,874.2359999999985,15397.045000000033
1352,40533.99699999998,469.92000000000036,0.0,0.0,9.17,0.0,2348.4199999999987,1822.5990000000004,17356.779000000028,1854.9339999999982,828.0179999999996,15844.157000000036
1353,44307.33000000004,444.7840000000002,4145.99,0.0,6.95,0.0,2349.033,1829.9089999999962,17171.604999999985,1764.3829999999991,846.6349999999999,15748.041000000027
1354,94145.92200000011,460.0360000000001,49632.54499999982,0.0,6.851999999999999,0.0,2372.5609999999983,1843.7009999999962,16950.600000000006,1815.9429999999977,5554.689000000006,15508.995000000019
1355,53548.98000000007,467.51100000000037,98.518,0.0,7.003,0.0,2363.277999999998,1836.9759999999958,19209.782000000007,1839.0699999999986,10236.196000000009,17490.646000000008
1356,55795.261000000086,456.9190000000002,3547.4720000000007,0.0,5.034,0.0,2344.1379999999995,1828.6959999999967,18565.473000000045,1804.1149999999984,10224.236000000023,17019.177999999978
1357,94446.93699999983,447.1220000000006,49625.432999999844,0.0,5.871,0.0,2363.4849999999988,1831.5849999999955,16951.907999999985,1765.0509999999983,5997.912999999998,15458.569000000018
1358,43305.63899999992,422.9160000000003,726.1730000000001,0.0,4.441,0.0,2348.7519999999986,1826.4339999999954,17415.770999999986,1663.9989999999993,2938.6229999999973,15958.53000000001
1359,42382.494000000035,391.3920000000002,821.449,0.0,3.148,0.0,2363.7189999999955,1831.4969999999992,17383.723999999984,1552.2909999999983,2137.480999999996,15897.793000000027
1360,91901.56300000015,443.8890000000002,51159.95599999986,0.0,6.087999999999999,0.0,2381.6829999999964,1857.1779999999953,16943.86599999998,1749.9589999999992,1826.845999999999,15532.097999999987
1361,48397.45699999995,427.2470000000001,7527.387999999999,0.0,3.0380000000000003,0.0,2391.4319999999966,1855.4079999999963,17150.699999999986,1682.3199999999974,1737.869999999997,15622.054000000011
1362,46954.363999999936,417.547,5319.516999999996,0.0,4.176,0.0,2396.4019999999946,1855.0269999999985,17488.623,1649.7139999999972,1772.057999999998,16051.30000000003
1363,65351.82099999996,393.3430000000004,37443.20799999997,0.0,1.0899999999999999,0.0,2323.459999999997,1800.6119999999999,10749.944000000021,1552.358999999999,1194.2719999999981,9893.53299999999
1364,29569.437999999976,385.19600000000014,4414.602000000002,0.0,3.1630000000000003,0.0,2202.0100000000007,1709.9679999999962,9475.928000000009,1512.1399999999985,1126.4789999999985,8739.952000000007
1365,42578.59900000002,366.7690000000002,3176.5459999999994,0.0,1.29,0.0,2222.841999999999,1735.9649999999967,16654.436000000016,1440.3869999999988,1707.7669999999957,15272.597000000025
1366,91063.36200000004,411.16300000000024,51907.3799999999,0.0,2.6270000000000002,0.0,2245.900000000002,1740.830999999997,16383.256999999978,1623.2419999999984,1712.749999999997,15036.21200000002
1367,51761.61400000006,442.9040000000004,8056.9580000000005,0.0,2.536,0.0,2386.525999999995,1860.783999999996,18523.006000000067,1758.3619999999987,1662.6759999999995,17067.862000000034
1368,51657.47900000006,442.9310000000005,8079.091999999998,0.0,2.933,0.0,2400.994999999999,1855.384999999994,18595.298000000006,1743.9819999999975,1700.3299999999997,16836.53300000001
1369,91879.902,460.905,51096.234999999906,0.0,0.616,0.0,2146.6250000000023,1671.9709999999995,17208.460999999967,1822.4879999999994,1666.5939999999973,15806.007000000001
1370,43670.38400000002,419.29900000000015,1008.308,0.0,3.0040000000000004,0.0,2397.7079999999974,1857.8239999999969,18077.811000000016,1659.1439999999986,1658.577,16588.709000000024
1371,51938.10699999991,424.28300000000013,9479.811999999996,0.0,3.491,0.0,2385.4170000000004,1859.5699999999938,17966.907,1675.326999999999,1656.0019999999988,16487.298
1372,91258.16500000015,457.84799999999956,50389.98999999981,0.0,3.709,0.0,2388.7250000000004,1847.5129999999967,17061.442999999985,1811.587999999998,1635.4879999999991,15661.861000000017
1373,45795.202,473.0000000000002,2591.6929999999993,0.0,5.784000000000001,0.0,2393.0989999999933,1875.3589999999983,18247.31800000002,1852.7159999999988,1670.147999999998,16686.08500000001
1374,50741.07399999996,434.0470000000005,8218.527,0.0,2.467,0.0,2402.3379999999997,1863.411999999999,17947.568000000007,1717.5059999999999,1659.6860000000004,16495.523000000012
1375,90818.53600000004,433.761,50204.58499999983,0.0,1.2229999999999999,0.0,2272.521999999999,1758.8449999999955,17074.30599999996,1698.1969999999988,1671.1339999999989,15703.96300000001
1376,44334.87899999997,406.2930000000002,5407.314000000002,0.0,5.3790000000000004,0.0,1838.2789999999995,1432.7339999999992,16692.10399999994,1597.6599999999992,1643.7919999999983,15311.324000000028
1377,43553.691999999945,362.81499999999994,4823.517000000001,0.0,5.046,0.0,1809.1840000000022,1405.6959999999979,16731.915999999983,1441.401999999999,1648.0809999999983,15326.035000000042
1378,116039.21100000014,2370.255999999999,52225.6599999999,0.0,4.819,16284.187000000009,1840.9100000000012,1428.1799999999973,16180.69799999994,9357.862999999998,1644.0309999999984,14702.607000000036
1379,102609.78499999977,5606.480999999999,6284.582000000002,0.0,6.341,29809.09699999998,2320.8859999999986,1799.0589999999986,17238.724999999977,22176.468,1646.5809999999958,15721.565000000022
1380,133426.46599999984,5534.78,2669.07,18968.694000000065,3.591,29748.001,11121.477999999994,8707.460999999998,17423.110999999975,21771.751999999982,1600.216999999997,15878.31100000005
1381,386689.2439999998,5627.130999999999,51490.57399999986,35269.279000000075,6.382,30383.27700000002,116001.58200000002,90595.83399999994,17469.405000000006,22236.993999999984,1588.7829999999965,16020.002999999988
1382,351156.88899999997,4978.151000000004,7471.473999999999,34056.10800000008,2.9779999999999998,27941.27399999999,124926.92700000001,96500.18600000007,17725.44899999998,19780.64799999999,1562.1359999999986,16211.558000000028
1383,159470.8340000002,475.5989999999998,0.0,35504.29300000006,6.084999999999999,0.0,50213.26600000004,39101.36299999973,16454.810000000005,1879.1699999999976,827.6159999999992,15008.632000000029
1384,122039.887,475.76500000000044,47855.53499999985,35162.714000000095,4.366999999999999,0.0,3486.106999999991,2700.6179999999918,15440.141000000001,1885.6979999999994,811.2980000000002,14217.644000000013
1385,96206.41799999982,478.6590000000001,19568.517999999975,35230.23700000009,3.0789999999999997,0.0,3001.528999999991,2339.3189999999986,17113.882999999987,1882.5499999999984,896.4669999999986,15692.17700000001
1386,49564.36300000004,481.23500000000024,702.027,8551.481000000009,3.178,0.0,2297.1949999999947,1791.969999999995,17225.274999999994,1882.2419999999984,853.2919999999983,15776.468000000012
1387,99313.23899999994,478.21700000000016,50810.171999999824,8662.567999999997,4.968,0.0,2299.9589999999976,1797.7119999999968,16959.05300000001,1883.6819999999982,894.4009999999989,15522.50700000002
1388,59994.47900000007,478.3180000000002,11535.63499999999,8592.08099999999,2.425,0.0,2320.052999999997,1801.421999999997,16985.269999999993,1882.2969999999991,833.6719999999996,15563.306000000024
1389,49890.654000000046,478.743,1212.607,8703.314000000002,5.601,0.0,2312.174999999999,1792.3359999999964,17013.11899999999,1885.412999999997,884.9469999999988,15602.399000000014
1390,99130.04100000006,478.3470000000001,51846.973999999835,8720.302000000009,5.613,0.0,2319.868999999998,1802.0599999999945,16253.77100000002,1885.6359999999993,873.6679999999996,14943.801000000029
1391,55817.78499999999,477.0880000000005,7366.124999999996,8656.094999999994,11.111999999999998,0.0,2332.648999999997,1816.3229999999965,16874.77899999999,1883.7739999999983,899.4430000000001,15500.397000000026
1392,29040.28899999993,211.44700000000003,0.0,8664.235000000008,3.113,0.0,2324.400999999998,1806.52,7744.871999999999,837.7940000000004,412.59699999999987,7035.310000000004
1393,12782.989999999963,0.0,0.0,8616.308,0.0,0.0,2338.7259999999974,1827.9559999999972,0.0,0.0,0.0,0.0
1394,12763.243999999964,0.0,0.0,8648.556000000004,0.0,0.0,2312.4389999999967,1802.2489999999952,0.0,0.0,0.0,0.0
1395,12820.055999999977,0.0,0.0,8706.981000000005,0.0,0.0,2315.256999999995,1797.8179999999966,0.0,0.0,0.0,0.0
1396,12748.342999999966,0.0,0.0,8602.031000000004,0.0,0.0,2325.860000000002,1820.4519999999961,0.0,0.0,0.0,0.0
1397,12686.851999999977,0.0,0.0,8597.516999999993,0.0,0.0,2303.5609999999992,1785.7739999999972,0.0,0.0,0.0,0.0
1398,12719.53299999999,0.0,0.0,8635.74800000001,0.0,0.0,2300.570999999998,1783.2139999999986,0.0,0.0,0.0,0.0
1399,12847.69599999996,0.0,0.0,8695.956000000006,0.0,0.0,2337.2170000000024,1814.5229999999985,0.0,0.0,0.0,0.0
1400,12860.253999999975,0.0,0.0,8683.251000000004,0.0,0.0,2349.7679999999973,1827.234999999998,0.0,0.0,0.0,0.0
1401,13064.284999999976,0.0,0.0,8880.526,0.0,0.0,2349.0439999999944,1834.7149999999958,0.0,0.0,0.0,0.0
1402,12878.824999999993,0.0,0.0,8684.454000000003,0.0,0.0,2354.479999999998,1839.8909999999987,0.0,0.0,0.0,0.0
1403,12842.727999999963,0.0,0.0,8697.569000000001,0.0,0.0,2329.5630000000015,1815.595999999995,0.0,0.0,0.0,0.0
1404,112979.80400000003,0.0,0.0,32509.606000000018,0.0,0.0,45131.60099999998,35338.597000000016,0.0,0.0,0.0,0.0
1405,257660.96399999995,0.0,0.0,37026.75500000006,0.0,0.0,124043.79799999994,96590.41100000002,0.0,0.0,0.0,0.0
1406,262165.575,0.0,0.0,36277.56200000001,0.0,0.0,127107.44799999987,98780.56499999997,0.0,0.0,0.0,0.0
1407,249911.934,0.0,0.0,36885.14400000008,0.0,0.0,120080.37399999998,92946.41600000007,0.0,0.0,0.0,0.0
1408,259388.32199999978,0.0,0.0,36003.09300000006,0.0,0.0,125540.67399999988,97844.55500000014,0.0,0.0,0.0,0.0
1409,256714.07100000003,0.0,0.0,36189.76300000005,0.0,0.0,124125.91600000019,96398.39200000005,0.0,0.0,0.0,0.0
1410,238401.68999999968,0.0,0.0,34347.013000000086,0.0,0.0,115076.39599999979,88978.28100000006,0.0,0.0,0.0,0.0
1411,209885.75699999984,0.0,0.0,14513.041999999876,0.0,0.0,109610.45199999968,85762.263,0.0,0.0,0.0,0.0
1412,203776.46999999997,0.0,0.0,8839.240000000002,0.0,0.0,109578.58499999979,85358.64500000009,0.0,0.0,0.0,0.0
1413,227934.219,0.0,0.0,8860.554999999993,0.0,0.0,123489.56700000007,95584.09700000002,0.0,0.0,0.0,0.0
1414,212650.51499999972,0.0,0.0,9011.545,0.0,0.0,114447.35,89191.62000000017,0.0,0.0,0.0,0.0
1415,225608.72899999967,0.0,0.0,9025.25300000001,0.0,0.0,121717.061,94866.4150000003,0.0,0.0,0.0,0.0
1416,205848.97899999976,0.0,0.0,8985.486999999994,0.0,0.0,110645.94800000013,86217.54400000011,0.0,0.0,0.0,0.0
