halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
144,48985.159,1566.771,620.71299999999997,6126.6760000000004,45.706000000000003,341.072,12262.821,953.47400000000005,10430.49,1648.8440000000001,5688.8530000000001,9299.7379999999994
145,46392.949000000015,4968.799,1345.0,6931.3729999999996,85.218000000000004,2315.248,6769.402,3032.4549999999999,10982.555,1309.578,1283.598,7369.7240000000002
146,45164.81900000004,1893.098,1072.6469999999999,7192.4809999999998,290.07999999999998,1372.4690000000001,5341.2759999999998,1319.5920000000001,9048.6730000000007,7971.4340000000002,4217.6310000000003,5445.4359999999997
147,47510.41000000003,5310.0029999999997,3446.5970000000002,5335.8580000000002,460.923,6503.6149999999998,3384.5259999999998,877.99000000000001,8067.6980000000003,2475.4670000000001,1891.3589999999999,9756.3739999999998
148,47349.92599999994,709.32399999999996,1348.393,8568.3510000000006,846.75199999999995,947.20299999999997,1488.258,2762.502,10668.701999999999,2732.5300000000002,1392.741,15885.168
149,47378.898999999976,2946.4580000000001,4949.0990000000002,3626.6039999999998,6427.2309999999998,793.36400000000003,2141.712,6194.5510000000004,8843.1020000000008,2525.2660000000001,1330.1279999999999,7601.384
150,47934.957,4744.098,174.96799999999999,4593.7510000000002,6086.9080000000004,1130.2850000000001,8592.9719999999998,6542.299,7175.3770000000004,1406.895,1449.425,6037.9780000000001
151,46979.1690000001,4877.5200000000004,5829.4589999999998,7144.8500000000004,389.92599999999999,2488.9690000000001,966.98699999999997,5520.3019999999997,8200.5869999999995,579.423,3911.2220000000002,7069.924
152,47151.941000000035,678.53700000000003,2200.4279999999999,9501.3060000000005,5604.777,3581.337,2124.1729999999998,1297.463,9777.4060000000009,866.68200000000002,415.887,11103.945
153,52612.804999999935,14257.860000000001,269.87400000000002,5177.8299999999999,5292.7139999999999,1330.636,781.57799999999997,985.41700000000003,8810.5419999999995,4816.7929999999997,2386.1030000000001,8503.4580000000005
154,71351.72800000008,451.57499999999999,663.48400000000004,21620.169999999998,5470.3559999999998,4172.5010000000002,4402.6959999999999,1272.829,11020.173000000001,4882.6989999999996,3666.451,13728.794
155,71451.65799999994,2001.2619999999999,228.755,21486.505000000001,3147.0900000000001,1348.557,5624.3810000000003,2643.259,18685.889999999999,330.80399999999997,2131.7049999999999,13823.450000000001
156,70228.5619999999,3496.1840000000002,2069.6909999999998,25744.928,7668.2399999999998,632.00800000000004,3183.8110000000001,1564.7049999999999,8626.8130000000001,3455.0050000000001,5814.1719999999996,7973.0060000000003
157,267635.03399999975,5677.6809999999996,1438.1579999999999,26858.98,2480.1370000000002,627.06100000000004,102179.875,79402.274999999994,11444.856,11200.102000000001,12177.165999999999,14148.743
158,273405.2619999995,10970.686,6595.7280000000001,30088.946,3458.8380000000002,160.131,105119.769,81444.987999999998,13943.309999999999,6096.7920000000004,243.56800000000001,15282.504999999999
159,261126.68700000024,7759.4840000000004,1475.45,31010.27,122.735,8717.6929999999993,98515.600000000006,76847.789999999994,18466.710999999999,1254.527,2853.5889999999999,14102.837
160,270448.54299999995,5144.7849999999999,965.10000000000002,24813.095000000001,1215.221,4755.5280000000002,104871.39,81439.130999999994,14058.709000000001,12693.473,3932.7809999999999,16559.329000000002
161,287110.76200000016,5002.6139999999996,7213.7060000000001,29487.951000000001,6991.7340000000004,1688.8489999999999,111743.345,86812.278000000006,13842.442999999999,51.720999999999997,5312.2240000000002,18963.897000000001
162,274574.5969999996,1587.8599999999999,7568.5439999999999,33636.220000000001,3420.6660000000002,1159.9190000000001,105402.29700000001,82003.357000000004,15979.038,6557.308,297.36599999999999,16962.022000000001
163,274046.8460000003,454.35599999999999,1005.6900000000001,34930.440000000002,1222.0930000000001,11081.449000000001,105613.439,81847.218999999997,19980.986000000001,136.48699999999999,2109.2559999999999,15665.431
164,251343.80199999944,974.47900000000004,121.962,19745.843000000001,14200.071,15183.088,95406.820000000007,74593.714999999997,12455.812,6476.1989999999996,3022.2260000000001,9163.5869999999995
165,272332.626,3099.212,3810.2460000000001,31638.98,4880.7809999999999,2522.096,104997.27,81887.668000000005,14859.773999999999,210.44,12876.717000000001,11549.441999999999
166,266156.6159999997,9521.1470000000008,144.727,28203.898000000001,7724.3159999999998,5550.2460000000001,101042.565,78639.948000000004,13580.055,558.346,5087.5940000000001,16103.773999999999
167,275771.5649999998,2719.732,1006.931,21960.918000000001,405.48500000000001,330.21899999999999,106197.209,82199.021999999997,15553.700000000001,19460.560000000001,14097.040000000001,11840.748
168,239841.706,9932.0859999999993,4549.8050000000003,12575.072,281.19499999999999,2136.3879999999999,100779.887,78297.947,16377.941999999999,1340.0160000000001,2552.973,11018.394
169,240701.59400000007,127.19499999999999,4922.9110000000001,14161.921,789.54999999999995,8389.2049999999999,101815.83100000001,79420.312000000005,15119.683000000001,1064.6679999999999,1517.8579999999999,13372.460999999999
170,61491.413000000066,7797.4139999999998,8306.259,2125.3629999999998,1604.519,1563.0899999999999,11330.704,8460.1769999999997,5390.8879999999999,5436.4520000000002,218.84200000000001,9257.7049999999999
171,17558.418999999987,2296.0230000000001,700.70299999999997,1037.979,1988.1900000000001,150.59299999999999,1169.761,2448.7919999999999,1802.0440000000001,1626.2629999999999,731.87599999999998,3606.1950000000002
172,60500.671000000155,1807.557,2409.6320000000001,9315.4570000000003,2062.3580000000002,1532.1320000000001,9971.2060000000001,5394.7120000000004,11658.109,2096.2869999999998,2190.7559999999999,12062.464
173,256939.17500000002,3026.5630000000001,1038.4649999999999,17429.537,7384.7420000000002,1336.058,110042.68700000001,85775.365000000005,14285.455,1871.7249999999999,1419.5619999999999,13329.016
174,250038.39299999972,1388.211,141.94900000000001,8914.2360000000008,12695.998,737.01099999999997,107358.26700000001,83253.027000000002,12604.315000000001,7343.6459999999997,684.88300000000004,14916.85
175,236422.10800000018,1963.396,1084.413,13057.668,5929.5559999999996,1135.95,100487.11199999999,77317.796000000002,15137.699000000001,3933.2339999999999,3819.424,12555.860000000001
176,258987.88599999947,1985.3789999999999,4325.317,21541.43,19283.922999999999,1775.702,98568.811000000002,76544.350999999995,11554.201999999999,11000.763999999999,1394.2070000000001,11013.799999999999
177,253468.22400000016,4264.5370000000003,7344.2169999999996,10949.387000000001,11120.094999999999,10384.915000000001,99200.070000000007,76484.759999999995,14037.995000000001,2481.9369999999999,5989.8429999999998,11210.468000000001
178,299783.88399999955,14918.456,75.305000000000007,26500.894,15653.637000000001,234.63499999999999,98511.709000000003,76744.313999999998,20069.374,23931.285,9369.5660000000007,13774.708000000001
179,381196.8099999997,14478.986000000001,3837.5360000000001,31687.534,24972.166000000001,14217.391,98584.957999999999,76711.846999999994,19103.734,46850.512000000002,32916.338000000003,17835.809000000001
180,390039.4480000003,19540.596000000001,6638.7569999999996,35847.063999999998,1066.4949999999999,31174.866999999998,100154.59699999999,77820.907000000007,17579.668000000001,52888.408000000003,30352.468000000001,16975.618999999999
181,373408.0599999997,12922.374,1969.3499999999999,32422.940999999999,1214.377,27397.888999999999,103067.944,80396.994000000006,18556.580000000002,39847.720000000001,23279.045999999998,32332.844000000001
182,353797.2069999994,5606.6999999999998,6101.7749999999996,28219.385999999999,5971.1049999999996,30651.819,101442.59600000001,79102.740000000005,32182.999,20675.633999999998,28720.115000000002,15122.339
183,352898.9250000002,5380.4229999999998,1667.8679999999999,30894.543000000001,9812.8799999999992,23903.888999999999,108850.618,84421.108999999997,18130.285,34674.970000000001,14300.138000000001,20862.203000000001
184,235124.23799999975,2215.7869999999998,6745.5339999999997,20701.955000000002,3818.317,3913.1500000000001,82632.884000000005,64054.998,15414.099,453.83600000000001,20933.133000000002,14240.545
185,235920.3639999999,601.26199999999994,4854.9690000000001,20212.161,885.91200000000003,9201.866,79686.101999999999,61960.589,13125.450999999999,1586.778,22386.345000000001,21418.928
186,167839.64199999982,4840.3850000000002,2167.337,28041.312000000002,326.12900000000002,19310.531999999999,34683.631000000001,27302.644,16160.472,747.64700000000005,19694.174999999999,14565.379000000001
187,73755.14899999989,5193.5249999999996,764.77099999999996,14065.959000000001,3599.6239999999998,3948.5390000000002,4216.8100000000004,6062.335,7994.0739999999996,2941.6700000000001,13155.277,11812.565000000001
188,61743.523000000045,2040.1700000000001,1095.096,14079.212,3328.7379999999998,4631.2280000000001,1279.7760000000001,5341.991,9870.268,1754.704,7863.1289999999999,10459.212
189,61052.66899999995,6594.3429999999998,75.290000000000006,11484.584000000001,7008.5870000000004,5053.5370000000003,3964.1170000000002,3723.3049999999998,9718.7209999999995,2948.2959999999998,2545.453,7936.4340000000002
190,54825.69199999997,661.18299999999999,4978.5429999999997,9167.6599999999999,546.39300000000003,4816.3459999999995,1737.951,3313.8690000000001,11572.349,5514.71,5061.3310000000001,7455.357
191,44462.99699999992,8488.3989999999994,56.229999999999997,2890.1759999999999,621.27800000000002,4633.8900000000003,1505.049,1515.5060000000001,13656.803,249.34700000000001,2691.9859999999999,8154.3339999999998
192,43843.90599999999,648.39800000000002,2816.4340000000002,5896.4709999999995,3574.7570000000001,8668.3989999999994,785.09199999999998,1105.5429999999999,9300.2950000000001,659.63400000000001,2219.8809999999999,8169.0010000000002
193,42559.205999999955,12367.790999999999,405.827,3379.2069999999999,242.541,405.42200000000003,2481.6410000000001,507.67599999999999,8151.8029999999999,2346.5799999999999,6001.9219999999996,6268.7979999999998
194,43378.321999999964,6060.5230000000001,9348.6499999999996,2355.98,751.27099999999996,2323.8600000000001,5472.8190000000004,3067.9609999999998,5613.4690000000001,833.97000000000003,1629.3620000000001,5920.4579999999996
195,42261.49999999998,1173.0,552.24000000000001,5890.1490000000003,338.65899999999999,1589.7370000000001,3203.703,782.899,7419.982,1680.2429999999999,1530.383,18100.504000000001
196,41655.10400000009,2799.3699999999999,3043.0880000000002,4709.2629999999999,3201.7620000000002,106.949,7965.317,820.09900000000005,6837.442,4085.9430000000002,1563.673,6522.1970000000001
197,43010.711000000025,2932.518,931.53300000000002,3764.9749999999999,2859.0169999999998,477.90899999999999,909.63599999999997,6853.116,8078.9040000000005,4280.1009999999997,5598.1700000000001,6324.8329999999996
198,43370.06599999993,1183.2729999999999,3220.962,3570.047,4291.4809999999998,344.613,1276.2470000000001,5851.8410000000003,8904.4490000000005,2643.049,3513.2199999999998,8570.8850000000002
199,43641.373999999894,1906.0429999999999,2203.7910000000002,3146.5329999999999,2192.8029999999999,3524.2379999999998,1688.5450000000001,4928.0659999999998,7980.4409999999998,1885.1020000000001,8136.7219999999998,6049.0900000000001
200,44150.24299999997,3424.587,674.48099999999999,5005.0370000000003,5542.8540000000003,208.173,1883.4449999999999,3088.0900000000001,8887.5220000000008,2896.105,2247.2600000000002,10292.689
201,43265.85599999997,2260.8130000000001,4540.6880000000001,2034.2650000000001,5163.7969999999996,3298.5169999999998,4676.0649999999996,937.72299999999996,5375.0439999999999,2024.6769999999999,7005.0680000000002,5949.1989999999996
202,42364.12600000005,4145.1880000000001,3944.846,2238.9740000000002,1122.462,509.42399999999998,3155.3829999999998,1227.846,8128.5550000000003,7196.1270000000004,1345.367,9349.9539999999997
203,43287.431000000004,1973.7429999999999,3939.1970000000001,3629.2370000000001,5055.2799999999997,2228.3560000000002,7088.3680000000004,1475.4839999999999,5704.866,864.89400000000001,4615.8410000000003,6712.165
204,71208.62899999991,1629.826,11207.373,20360.403999999999,1094.825,5059.4669999999996,5734.5450000000001,1238.7049999999999,9031.5100000000002,2488.009,3663.6379999999999,9700.3279999999995
205,76131.1469999999,6371.1800000000003,5073.8739999999998,20107.560000000001,1804.385,1595.4169999999999,1794.0409999999999,1808.5150000000001,9548.3340000000007,1137.5150000000001,15730.888000000001,11159.439
206,76541.92799999999,5486.4290000000001,3847.625,13412.485000000001,1678.7370000000001,4834.1959999999999,1464.9849999999999,5120.1040000000003,9884.8340000000007,12680.444,2494.779,15637.309999999999
207,63056.372999999934,3482.5439999999999,2762.9690000000001,4217.7129999999997,4065.848,1463.7829999999999,2372.9920000000002,2625.5509999999999,7571.9809999999998,9640.2860000000001,2650.3519999999999,22202.352999999999
208,79846.91600000001,7508.9809999999998,797.69000000000005,5165.0739999999996,4160.0360000000001,7596.1580000000004,2095.181,4962.9960000000001,13593.353999999999,22140.213,1674.3879999999999,10152.843999999999
209,38541.76099999993,6309.201,4595.7179999999998,915.10500000000002,1248.5170000000001,710.70899999999995,2532.2130000000002,1357.3810000000001,7580.2439999999997,260.54399999999998,4749.4880000000003,8282.6399999999994
210,40320.554999999964,1546.8340000000001,4288.3419999999996,29.294,58.308,1162.1949999999999,10854.069,8010.3789999999999,6191.9849999999997,958.73199999999997,1765.6289999999999,5454.7870000000003
211,40378.97599999989,526.31399999999996,4190.2889999999998,2653.9960000000001,5286.1220000000003,1819.0160000000001,2165.0129999999999,1867.9280000000001,6979.4470000000001,2446.0210000000002,5750.9359999999997,6693.8940000000002
212,40672.23399999988,7571.0479999999998,915.76300000000003,1844.7429999999999,1602.884,3935.259,2527.489,1760.615,9686.6669999999995,155.31200000000001,4165.0609999999997,6507.393
213,41254.97400000001,531.577,1124.4259999999999,1781.0309999999999,57.314,7492.1710000000003,1465.954,7506.8299999999999,11064.262000000001,2095.2579999999998,1274.3140000000001,6861.8379999999997
214,41399.435999999885,734.00699999999995,18.821000000000002,3174.6379999999999,11944.812,273.37900000000002,1528.3340000000001,3684.0740000000001,7533.7520000000004,3161.5590000000002,4442.6959999999999,4903.366
215,39533.226999999984,943.08000000000004,588.56700000000001,4014.3789999999999,3461.2249999999999,11534.620999999999,1033.6659999999999,787.50400000000002,6114.2820000000002,2233.8110000000001,1598.133,7223.9589999999998
216,39868.18200000003,2630.4540000000002,3730.0709999999999,1576.9690000000001,1969.787,1583.7380000000001,747.673,3760.4870000000001,9530.0319999999992,4397.7129999999997,3592.7829999999999,6348.4769999999999
